title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Двустаен апартамент, 60 м2",228 000€445 929BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6130042/?sid=iKI3oo&page=2,продава Двустаен апартамент, 60 м2,Глобъл Сървисиз,Етаж: 6 от 8,Цена на /м2/:3 800EUR/7 432.15BGN,"Апартамента е ремонтиран преди 2 год. , изцяло източно изложение с гледка към южен парк Общите части са нови и подържани.Реални 60кв./м. жилищна площ.ЗА ДИРЕКТНИ КЛИЕНТИНе...",False,11,2026-01-03 06:04:42.577933,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Двустаен апартамент, 74 м2",230 000€449 841BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6179093/?sid=iKI3oo&page=2,продава Двустаен апартамент, 74 м2,Еколит,Етаж: 2 от 6,Цена на /м2/:3 108EUR/6 078.93BGN,"Просторен тухлен апартамент в нова сграда, в района на Военномедицинска академия, супермаркет БИЛА, ул. Св. Георги Софийски и Медицинска академия.Съобразно, изключително привлекателното и...",False,7,2026-01-03 06:04:42.578412,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Двустаен апартамент, 73 м2",230 000€449 841BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6041661/?sid=iKI3oo&page=2,продава Двустаен апартамент, 73 м2,АРСЕНАЛ - недвижими имоти,Етаж: 2 от 7,Цена на /м2/:3 151EUR/6 162.20BGN,".  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . ИЗКЛЮЧИТЕЛЕН .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .,",False,8,2026-01-03 06:04:42.578862,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Двустаен апартамент, 78 м2",230 000€449 841BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6144097/?sid=iKI3oo&page=2,продава Двустаен апартамент, 78 м2,Глобъл Сървисиз,Етаж: 4 от 4,Цена на /м2/:2 949EUR/5 767.19BGN,"Представяме ви просторен двустаен имот с отличен потенциал в един от предпочитаните райони на столицата. Жилището впечатлява с щедра площ от 78 кв.м и класическа градска атмосфера, характерна за...",False,,2026-01-03 06:04:42.579312,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 135 м2",233 333€456 360BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/tristaen/6121064/?sid=iKI3oo&page=2,продава Тристаен апартамент, 135 м2,ЕРА Голд,Етаж: 4 от 7,Цена на /м2/:1 728EUR/3 380.44BGN,"ЕРА Голд Ви представя южен тристаен апартамент в нова жилищна сграда в близост до центъра на София и Военномедицинска болница, кв. Лагера.Разпределение: Входно антре и коридор,...",False,5,2026-01-03 06:04:42.579767,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Тристаен апартамент, 93 м2",235 000€459 620BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6143751/?sid=iKI3oo&page=2,продава Тристаен апартамент, 93 м2,Глобъл Сървисиз,Етаж: 4 от 6,Цена на /м2/:2 527EUR/4 942.15BGN,"Предлагаме за продажба тристаен апартамент с разгъната застроена площ от 93 кв.м., разположен на 4-ти етаж от общо 6 в тухлена сграда с асансьор.Имотът е на шпакловка и замазка, което дава...",False,9,2026-01-03 06:04:42.580229,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Двустаен апартамент, 68 м2",235 000€459 620BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6138464/?sid=iKI3oo&page=2,продава Двустаен апартамент, 68 м2,Глобъл Сървисиз,Етаж: 2 от 5,Цена на /м2/:3 456EUR/6 759.12BGN,"Чисто нов, луксозно обзаведен и напълно оборудван апартамент в нова сграда с Акт 16 от 12.2024 г.Намира се на тиха, но комуникативна улица, само на няколко минути от бул. Черни връх....",False,12,2026-01-03 06:04:42.580686,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Двустаен апартамент, 58 м2",238 000€465 488BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6128527/?sid=iKI3oo&page=2,продава Двустаен апартамент, 58 м2,Luximmo Finest Estates,Етаж:  от 10,Цена на /м2/:4 103EUR/8 025.65BGN,"Двустаен апартамент с обзавеждане в кв.'Стрелбище' на бул.България  срещу Парк „Хиподрума“ и метростанция ""България"". Сградата е с разрешение за ползване от 2000 г. Имотът се намира на удобно място...",False,14,2026-01-03 06:04:42.581199,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Двустаен апартамент, 60 м2",240 000€469 399BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6120405/?sid=iKI3oo&page=2,продава Двустаен апартамент, 60 м2,Дом ЕКСПРЕС,Етаж: 5 от 6,Цена на /м2/:4 000EUR/7 823.32BGN,"ЛУКС ремонт ,2-ст. в кв. Лагера, 60 кв.ет.5 до Метростанция Красно село.Напълно обзаведен с нови мебели и бяла техника .",False,12,2026-01-03 06:04:42.581647,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Четиристаен апартамент, 131 м2",241 666€472 658BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/chetiristaen/6121054/?sid=iKI3oo&page=2,продава Четиристаен апартамент, 131 м2,ЕРА Голд,Етаж: 6 от 8,Цена на /м2/:1 845EUR/3 608.07BGN,"ЕРА Голд Ви представя слънчев четиристаен апартамент в нова жилищна сграда в близост до центъра на София и Военномедицинска болница, кв. Лагера.Апартаментът се състои от: предверие,...",False,7,2026-01-03 06:04:42.582124,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Двустаен апартамент, 85 м2",242 395€474 083BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038315/?sid=iKI3oo&page=2,продава Двустаен апартамент, 85 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 8,Цена на /м2/:2 852EUR/5 577.45BGN,АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026г!АКТ 16 НАЧАЛОТО НА 2027г!ИРИДА НЕДВИЖИМИ ИМОТИ продава просторен двустаен апартамент в сграда с изключително висококачествено...,False,6,2026-01-03 06:04:42.582638,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Двустаен апартамент, 85 м2",242 395€474 083BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038122/?sid=iKI3oo&page=2,продава Двустаен апартамент, 85 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 1 от 8,Цена на /м2/:2 852EUR/5 577.45BGN,АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026!АКТ 16 НАЧАЛОТО НА 2027!ИРИДА НЕДВИЖИМИ ИМОТИ продава просторен двустаен апартамент в сграда с изключително висококачествено...,False,6,2026-01-03 06:04:42.583164,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Двустаен апартамент, 85 м2",242 399€474 091BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5999886/?sid=iKI3oo&page=2,продава Двустаен апартамент, 85 м2,Galiano Estates,Етаж: 2 от 7,Цена на /м2/:2 852EUR/5 577.54BGN,Без комисионна от страна на купувача!!! Galiano Estates има удоволствието да ви представи двустаен апартамент в новострояща се сграда. Разполагаме с ограничени бройки двустайни и тристайни...,False,2,2026-01-03 06:04:42.583666,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Двустаен апартамент, 84 м2",242 399€474 091BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6134165/?sid=iKI3oo&page=2,продава Двустаен апартамент, 84 м2,РС ЕСТЕЙТС,Етаж: 1 от 6,Цена на /м2/:2 886EUR/5 643.94BGN,РС ЕСТЕЙТС предлага за продажба:Апартаменти в нова жилищна сграда в кв. „Стрелбище“Локация:Сградата е разположена на тиха и спокойна улица сред...,False,10,2026-01-03 06:04:42.584146,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
"продава Двустаен апартамент, 66 м2",243 000€475 267BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6096181/?sid=iKI3oo&page=2,продава Двустаен апартамент, 66 м2,Имотека,Етаж: 3 от 21,Цена на /м2/:3 682EUR/7 201.01BGN,"Двустаен апартамент, състоящ се от дневна с кухненски бокс, спалня, баня с тоалетна и тераса.",False,8,2026-01-03 06:04:42.584601,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,462
