title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Двустаен апартамент, 71 м2",190 000EUR,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-izgrev/dvustaen/6040494/?sid=gFM8jD&page=2,продава Двустаен апартамент, 71 м2,ЮНИК ЕСТЕЙТС,Етаж: 0 от 17,Цена на /м2/:2 676EUR,"Unique Estates с Ексклузивни права да представя помещение за продажба, което е със статут на ателие и е разположено в нова и модерна сграда. Модерен комплекс състоящ се от...",False,7,2025-05-16 06:13:06.601396,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,381
"продава Тристаен апартамент, 95 м2",194 566EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/6060727/?sid=gFM8jD&page=2,продава Тристаен апартамент, 95 м2,Явлена София,Етаж:,Цена на /м2/:2 048EUR,"Явлена продава 3 - стаен непреходен апартамент с чиста площ от 77.71кв.м. или 94.91кв.м. с общи части на среден 4 - ти етаж в нова сграда  с акт 14 на границата между кварталите, Дианабад - Витоша...",False,1,2025-05-16 06:13:06.601874,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,381
"продава Двустаен апартамент, 78 м2",194 900EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/dvustaen/6071658/?sid=gFM8jD&page=2,продава Двустаен апартамент, 78 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 6,Цена на /м2/:2 499EUR,"ИРИДА НЕДВИЖИМИ ИМОТИ, С КЛЮЧ В АГЕНЦИЯТА!!! Ви представя за продажба прекрасен двустаен апартамент в кв. Дианабад в гр. София, в близост до множество обществен транспорт, осигуряващ връзки с...",False,12,2025-05-16 06:13:06.602359,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,381
"продава Двустаен апартамент, 71 м2",194 999EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/dvustaen/6066667/?sid=gFM8jD&page=2,продава Двустаен апартамент, 71 м2,Luximmo Finest Estates,Етаж:  от 7,Цена на /м2/:2 746EUR,"Предлагаме за продажба светъл и напълно обзаведен двустаен апартамент в модерна сграда в кв. Дианабад.Имотът е със ЗП от 71 кв.м., разположен на висок 1-ви жилищен етаж над магазини и...",False,13,2025-05-16 06:13:06.602840,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,381
"продава Двустаен апартамент, 80 м2",196 554EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/dvustaen/6018722/?sid=gFM8jD&page=2,продава Двустаен апартамент, 80 м2,Luximmo Finest Estates,Етаж:  от 15,Цена на /м2/:2 457EUR,"Ексклузивно представяме за продажба двустаен апартамент №4.32 в сграда S-Tower - нов проект с отличителен дизайн, висок клас на изпълнение, комуникативна локация и отлична възможност за инвестиция....",False,12,2025-05-16 06:13:06.603327,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,381
"продава Двустаен апартамент, 48 м2",199 900EUR,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/dvustaen/6066289/?sid=gFM8jD&page=2,продава Двустаен апартамент, 48 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 1 от 8,Цена на /м2/:4 165EUR,"АГЕНЦИЯ ИРИДА ПРЕДСТАВЯ НА ВАШЕТО ВНИМАНИЕ двустаен апартамент в аристократичния квартал Изгрев. На една спирка с метрото до центъра на столицата. Непреходен апартамент, сгушен сред тихи, пъстри...",False,7,2025-05-16 06:13:06.603809,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,381
"продава Двустаен апартамент, 72 м2",200 000EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/dvustaen/5977086/?sid=gFM8jD&page=2,продава Двустаен апартамент, 72 м2,Глобъл Сървисиз,Етаж: 1 от 5,Цена на /м2/:2 778EUR,"Номер на офертата в агенцията 13364. Имотът се намира в кв.Редута,първи над партерен /над гаражи/ етаж. Непреходен ,три отделни стаи. На 100м. от парк Гео Милев и автобусна спирка на автобус 72,на...",False,14,2025-05-16 06:13:06.604246,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,381
"продава Тристаен апартамент, 70 м2",204 806EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/6044478/?sid=gFM8jD&page=2,продава Тристаен апартамент, 70 м2,New Estates,Етаж: 5 от 9,Цена на /м2/:2 926EUR,"New Estates представя тристаен апартамент в новострояща се жилищна сграда, която се намира на едно от най-комуникативните места в София.Централното, но същевременно тихо и спокойно...",False,6,2025-05-16 06:13:06.604678,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,381
"продава Двустаен апартамент, 80 м2",205 000EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/dvustaen/5983509/?sid=gFM8jD&page=2,продава Двустаен апартамент, 80 м2,Galiano Estates,Етаж: 2 от 9,Цена на /м2/:2 563EUR,"Ексклузивно!!! Galiano Estates има удоволствието да ви представи ексклузивен и много светъл двустаен апартамент със статут на ателие в луксозна жилищна сграда с АКТ 16, в кв. ""Подуяне""....",False,9,2025-05-16 06:13:06.605169,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,381
"продава Тристаен апартамент, 114 м2",205 000EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/5968669/?sid=gFM8jD&page=2,продава Тристаен апартамент, 114 м2,Galiano Estates,Етаж: 2 от 6,Цена на /м2/:1 798EUR,"Galiano Estates ви предлага нов тристаен апартамент в жилищна сграда със сутерен, четири надземни и един подпокривен етаж. В сутерена на сградата се помещава подземният гараж, на партера са...",False,2,2025-05-16 06:13:06.605646,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,381
"продава Двустаен апартамент, 70 м2",205 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/6019530/?sid=gFM8jD&page=2,продава Двустаен апартамент, 70 м2,МИТРА КОНСУЛТ,Етаж: 8 от 20,Цена на /м2/:2 929EUR,"Отлично отремонтиран имот в изцяло санирана сграда на комуникативно място в близост до много спирки на градски транспорт, метростанция, супермаркети, детска градина и училище. Апартаментът се...",False,9,2025-05-16 06:13:06.606095,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,381
"продава Двустаен апартамент, 65 м2",206 514EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/dvustaen/6027029/?sid=gFM8jD&page=2,продава Двустаен апартамент, 65 м2,New Estates,Етаж: 12 от 14,Цена на /м2/:3 177EUR,"New Estates има удоволствието да ви представи 2-стаен апартамент в един от най-престижните жилищни комплекси в центъра на София. Новият отличителен проект се гордее със своя оригинален дизайн,...",False,17,2025-05-16 06:13:06.606523,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,381
"продава Двустаен апартамент, 55 м2",209 000EUR,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-izgrev/dvustaen/6073607/?sid=gFM8jD&page=2,продава Двустаен апартамент, 55 м2,Калиста Естейт,Етаж: 1 от 8,Цена на /м2/:3 800EUR,Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи двустаен апартамент в ж.к. Изгрев.Обзавеждане: напълно обзаведенЕтап на строителство: с...,False,9,2025-05-16 06:13:06.606963,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,381
"продава Двустаен апартамент, 75 м2",209 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/6007381/?sid=gFM8jD&page=2,продава Двустаен апартамент, 75 м2,Имоти Премиер,Етаж: 13 от 16,Цена на /м2/:2 787EUR,"НА ПЕШЕХОДНО РАЗСТОЯНИЕ ОТ МЕТРОСТАНЦИЯ! ЕДИН ОТ НАЙ-ЖЕЛАНИТЕ РАЙОНИ В СТОЛИЦАТА!Имоти Премиер представя на Вашето внимание двустаен апартамент, разположен в един от...",False,6,2025-05-16 06:13:06.607464,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,381
