title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 75 м2",195 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5626434/?sid=iKI3oo&page=2,продава Тристаен апартамент, 75 м2,Явлена Изток,Етаж: 6 от 7,Цена на /м2/:2 600EUR,Явлена Изток продава 3-стаен апартамент със ЗП 75 м2 в атрактивен район. Входът е с контролиран достъп и поддържани общи части. Имотът е напълно обзаведен с всички необходими за едно домакинство...,False,7,2025-03-28 18:03:34.773834,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,485
"продава Двустаен апартамент, 75 м2",198 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6020840/?sid=iKI3oo&page=2,продава Двустаен апартамент, 75 м2,АРСЕНАЛ - недвижими имоти,Етаж: 5 от 11,Цена на /м2/:2 640EUR,.  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . НОВ .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .С А16...,False,1,2025-03-28 18:03:34.774267,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,485
"продава Тристаен апартамент, 86 м2",199 000EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6051334/?sid=iKI3oo&page=2,продава Тристаен апартамент, 86 м2,Глобъл Сървисиз,Етаж: 6 от 14,Цена на /м2/:2 314EUR,"Глобъл Сървисиз предлага тристаен апартамент след основен ремонт в Лагера.Перфектна локаци я в сърцето на столицата, близко до магазини, трансотрт и заведения.Всичко в жилището е...",False,12,2025-03-28 18:03:34.774703,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,485
"продава Двустаен апартамент, 66 м2",199 999EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6032520/?sid=iKI3oo&page=2,продава Двустаен апартамент, 66 м2,Имоти Премиер,Етаж: 2 от 6,Цена на /м2/:3 030EUR,,False,16,2025-03-28 18:03:34.775193,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,485
"продава Двустаен апартамент, 87 м2",200 374EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6023061/?sid=iKI3oo&page=2,продава Двустаен апартамент, 87 м2,Явлена Изток,Етаж: 1 от 9,Цена на /м2/:2 303EUR,"Явлена представя на Вашето внимание просторен и светъл двустаен апартамент в модерна жилищна сграда, намираща се в спокойна градска околна среда в ж.к. ""Лагера"". На пешеходно разстояние от 7 минути...",False,4,2025-03-28 18:03:34.775619,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,485
"продава Двустаен апартамент, 88 м2",200 500EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6049975/?sid=iKI3oo&page=2,продава Двустаен апартамент, 88 м2,Ависта Офис Експерт,Етаж: 0 от 9,Цена на /м2/:2 278EUR,"Непреходен двустаен апартамент на партрерно ниво в един от най - предпочитаните южни квартали на столицата - `Лагера`.Сграда: монолитна, качествена нова сграда - тип затворен...",False,9,2025-03-28 18:03:34.776066,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,485
"продава Двустаен апартамент, 71 м2",205 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/5977545/?sid=iKI3oo&page=2,продава Двустаен апартамент, 71 м2,Астена,Етаж: 5 от 8,Цена на /м2/:2 887EUR,"Завършен до ключ двустаен просторен апартамент в луксозна и представителна сграда пред акт 16. Намира се на 10 минути пеша  от МОЛ Парадайз и магазин Била, на бул. Черни връх. Застроената му площ е...",False,10,2025-03-28 18:03:34.776494,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,485
"продава Двустаен апартамент, 75 м2",206 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6016010/?sid=iKI3oo&page=2,продава Двустаен апартамент, 75 м2,Еколит,Етаж: 4 от 11,Цена на /м2/:2 747EUR,"Ексклузивно, БЕЗ КОМИСИОН от купувач.Предлагаме нов, функционален апартамент в модерна сграда с А16-юни 2024г.Сградата е разположена на ул. Филип Кутев, в близост до МОЛ Парадайс,...",False,,2025-03-28 18:03:34.776932,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,485
"продава Двустаен апартамент, 74 м2",208 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6048099/?sid=iKI3oo&page=2,продава Двустаен апартамент, 74 м2,АДРЕС Недвижими имоти АД,Етаж: 13 от 18,Цена на /м2/:2 811EUR,"Двустаен апартамент с площ от 74 кв.м. ,състоящ се от антре, голям хол с кухненски бокс, спалня,баня с тоалетна и тераса .Този двустаен апартамент е чудесен избор за хора, които...",False,4,2025-03-28 18:03:34.777364,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,485
"продава Двустаен апартамент, 74 м2",208 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6048100/?sid=iKI3oo&page=2,продава Двустаен апартамент, 74 м2,АДРЕС Недвижими имоти АД,Етаж: 13 от 18,Цена на /м2/:2 811EUR,"Двустаен апартамент с площ от 74 кв.м. ,състоящ се от антре, голям хол с кухненски бокс, спалня,баня с тоалетна и тераса .Този двустаен апартамент е чудесен избор за хора, които...",False,4,2025-03-28 18:03:34.777811,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,485
"продава Тристаен апартамент, 78 м2",209 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6009444/?sid=iKI3oo&page=2,продава Тристаен апартамент, 78 м2,Явлена София,Етаж:,Цена на /м2/:2 679EUR,"Представяме ви тристаен апартамент с отлично разпределение и възможност за преустройство, разположен в един от най-желаните квартали на София – ж.к. Стрелбище. Жилището е с площ от 77,77 кв.м.,...",False,11,2025-03-28 18:03:34.778289,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,485
"продава Двустаен апартамент, 78 м2",217 775EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/5759535/?sid=iKI3oo&page=2,продава Двустаен апартамент, 78 м2,New Estates,Етаж: 3 от 7,Цена на /м2/:2 792EUR,New Estates има удоволствието да ви представи нова бутикова сграда в един от най-желаните райони в София - кв. Лозенец. Районът е добре позициониран от гледна точка на комуникации и достъпност в...,False,17,2025-03-28 18:03:34.778711,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,485
"продава Двустаен апартамент, 79 м2",217 775EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/5856721/?sid=iKI3oo&page=2,продава Двустаен апартамент, 79 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 6,Цена на /м2/:2 757EUR,БЕЗ КОМИСИОН ОТ КУПУВАЧА!ПЪРВА ПЛОЧА!АКТ 16 юни 2025г !ТОП ЛОКАЦИЯ !ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба двустаен апартамент в новострояща се...,False,2,2025-03-28 18:03:34.779216,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,485
"продава Двустаен апартамент, 100 м2",218 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6046492/?sid=iKI3oo&page=2,продава Двустаен апартамент, 100 м2,ИНВЕСТОРС-ГРУП,Етаж: 4 от 4,Цена на /м2/:2 180EUR,"Южен двустаен апартамент с гледка към Витоша планина.. АКТ 16 от 2020 година! Готов за нанасяне или за отдаване Под Наем - Веднага! Към жилището принадлежи мазе - 2,35 кв.м.Голямата...",False,15,2025-03-28 18:03:34.779645,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,485
"продава Двустаен апартамент, 76 м2",218 526EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038314/?sid=iKI3oo&page=2,продава Двустаен апартамент, 76 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 8,Цена на /м2/:2 875EUR,БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!НАЧАЛЕН ЕТАП НА СТРОИТЕЛСТВО!АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026г!АКТ 16 НАЧАЛОТО НА 2027г!ИРИДА НЕДВИЖИМИ ИМОТИ...,False,4,2025-03-28 18:03:34.780152,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,485
