raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Тристаен апартамент,,280000.0,EUR,False,продава,тристаен,София,м-т Детски град,,Suprimmo,,https://www.suprimmo.bg/imot-134084-tristaen-apartament-s-vklyucheno-parkomyasto-v-kompleks-byala-cherkva/,3,,,suprimmo,0,SOF-134084,,,90,1
Двустаен апартамент(В процес на строителство),,258662.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-134091-dvustaen-apartament-v-elitna-nova-sgrada-do-ndk/,3,,,suprimmo,0,STO-134091,,,53.22,5
Тристаен апартамент,,295500.0,EUR,False,продава,тристаен,София,Овча купел,,Suprimmo,,https://www.suprimmo.bg/imot-134095-prostoren-tristaen-apartament-s-gledka-kam-vitosha-v-starata-chast-na-kv-ovcha-kupel/,3,,,suprimmo,0,SOF134095,,,160,6
Тристаен апартамент,,254500.0,EUR,False,продава,тристаен,София,Овча купел,,Suprimmo,,https://www.suprimmo.bg/imot-134096-tristaen-apartament-v-starata-chast-na-kv-ovcha-kupel/,3,,,suprimmo,0,SOF 34096,,,145,4
Тристаен апартамент(В процес на строителство),,452593.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-134099-tristaen-apartament-v-elitna-nova-sgrada-do-ndk/,3,,,suprimmo,0,STO-134099,,,99.69,5
Пентхаус(В процес на строителство),,800712.0,EUR,False,продава,,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-134100-tristaen-penthaus-na-dve-posledni-niva-v-elitna-nova-sgrada-do-ndk/,3,,,suprimmo,0,STO-134100,,,181.98,6
Двустаен апартамент(В процес на строителство),,172000.0,EUR,False,продава,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-134105-dvustaen-apartament-v-moderna-familna-sgrada-v-kv-manastirski-livadi/,3,,,suprimmo,0,Kbs 134105,,,68.54,партер
Четиристаен апартамент,,475000.0,EUR,False,продава,четиристаен,София,Младост 2,,Suprimmo,,https://www.suprimmo.bg/imot-98652-chetiristaen-apartament-s-dvor-v-kv-mladost-2/,3,,,suprimmo,0,STO-98652,,,143.66,1
Тристаен апартамент,,425000.0,EUR,False,продава,тристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-133999-prostoren-tristaen-apartament-sas-svetlina-prez-tseliya-den/,3,,,suprimmo,0,SOF-133999,,,117.94,6
Четиристаен апартамент,,800000.0,EUR,False,продава,четиристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-134001-prostoren-chetiristaen-apartament-s-tri-spalni-na-16-i-etaj/,3,,,suprimmo,0,SOF-134001,,,181.95,16
Тристаен апартамент,,299000.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-134006-prostoren-tristaen-apartament-s-iztochno-zapadno-izlojenie-i-terasa/,3,,,suprimmo,0,SOF-134006,,,118.93,3
Тристаен апартамент,,305000.0,EUR,False,продава,тристаен,София,Драгалевци,,Suprimmo,,https://www.suprimmo.bg/imot-134054-tristaen-apartament-s-gledka-kam-vitosha-v-luksozna-sgrada-v-dragalevtsi/,3,,,suprimmo,0,SOF-134054,,,122,2
Тристаен апартамент,,399000.0,EUR,False,продава,тристаен,София,Манастирски ливади - Запад,,Suprimmo,,https://www.suprimmo.bg/imot-134061-tristaen-apartament-s-unikalna-panoramna-terasa-v-kv-manastirski-livadi/,3,,,suprimmo,0,Kbs 134061,,,221,10
Тристаен апартамент(В процес на строителство),,285978.0,EUR,False,продава,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-134065-tristaen-apartament-v-moderna-nova-sgrada-na-bul-simeonovsko-shose/,3,,,suprimmo,0,SOF-134065,,,129.99,5
Четиристаен апартамент,,245700.0,EUR,False,продава,четиристаен,София,Овча купел,,Suprimmo,,https://www.suprimmo.bg/imot-134074-prostoren-chetiristaen-apartament-s-dvor-v-starata-chast-na-kv-ovcha-kupel/,3,,,suprimmo,0,SOF 134074,,,140,партер
Тристаен апартамент,,320000.0,EUR,False,продава,тристаен,София,Редута,,Suprimmo,,https://www.suprimmo.bg/imot-134081-tristaen-apartament-s-garaj-do-park-geo-milev-v-kv-reduta/,3,,,suprimmo,0,SOF-134081,,,96.28,5
Двустаен апартамент,,249000.0,EUR,False,продава,двустаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-134002-svetal-dvustaen-apartament-s-terasa-v-blizost-do-yujen-park/,3,,,suprimmo,0,SOF-134002,,,68.03,3
Тристаен апартамент(В процес на строителство),,264057.0,EUR,False,продава,тристаен,София,Дървеница,,Suprimmo,,https://www.suprimmo.bg/imot-134030-tristaen-apartament-v-zatvoren-kompleks-pred-akt-15-do-park-vartopo/,3,,,suprimmo,0,SOF-134030,,,107.72,5
Тристаен апартамент,,279000.0,EUR,False,продава,тристаен,София,Хиподрума,,Suprimmo,,https://www.suprimmo.bg/imot-134032-tristaen-apartament-v-kv-hipodruma-na-dve-spirki-ot-ndk/,3,,,suprimmo,0,SOF-134032,,,79.65,2
Двустаен апартамент,,191000.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-134038-moderen-nov-dvustaen-apartament-s-gledka-kam-vitosha-do-simeonovsko-shose/,3,,,suprimmo,0,SOF-134038,,,70,3
Четиристаен апартамент,,580000.0,EUR,False,продава,четиристаен,София,Младост 2,,Suprimmo,,https://www.suprimmo.bg/imot-90981-prostoren-mnogostaen-apartament-do-amerikanskiya-kolej-i-park-v-kv-mladost-2/,3,,,suprimmo,0,STO-90981,,,150.45,8
Четиристаен апартамент,,480000.0,EUR,False,продава,четиристаен,София,Люлин 6,,Suprimmo,,https://www.suprimmo.bg/imot-133997-chetiristaen-apartament-za-prodajba-v-luksozen-kompleks-s-akt-16-v-lyulin/,3,,,suprimmo,0,SOF 133997,,,218,6
Едностаен апартамент(В процес на строителство),,112596.0,EUR,False,продава,едностаен,София,Дървеница,,Suprimmo,,https://www.suprimmo.bg/imot-134000-nov-ednostaen-apartament-pred-akt-15-do-park-vartopo/,3,,,suprimmo,0,SOF-134000,,,51.18,4
Двустаен апартамент(В процес на строителство),,160583.0,EUR,False,продава,двустаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-134009-dvustaen-apartament-v-moderna-nova-sgrada-na-simeonovsko-shose/,3,,,suprimmo,0,SOF-134009,,,71.37,3
Двустаен апартамент(В процес на строителство),,151844.0,EUR,False,продава,двустаен,София,Дървеница,,Suprimmo,,https://www.suprimmo.bg/imot-134010-nov-dvustaen-apartament-v-zatvoren-kompleks-pred-akt-15-do-park-vartopo/,3,,,suprimmo,0,SOF-134010,,,69.02,1
Тристаен апартамент(В процес на строителство),,272979.0,EUR,False,продава,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-134011-tristaen-apartament-v-moderna-nova-sgrada-na-bul-simeonovsko-shose/,3,,,suprimmo,0,SOF-134011,,,129.99,3
Тристаен апартамент,,277245.0,EUR,False,продава,тристаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-131827-tristaen-apartament-s-parkomyasto-v-okinawa-boutique-residence/,3,,,suprimmo,0,SOF-131827,,,123.22,1
Тристаен апартамент,,355000.0,EUR,False,продава,тристаен,София,Зона Б-5-3,,Suprimmo,,https://www.suprimmo.bg/imot-133952-tristaen-apartament-s-optsiya-za-garaj-za-prodajba-v-zona-b-5-3-tsentar/,3,,,suprimmo,0,SOF-133952,,,145,5
Двустаен апартамент(В процес на строителство),,118870.0,EUR,False,продава,двустаен,София,Левски,,Suprimmo,,https://www.suprimmo.bg/imot-128888-koketna-sgrada-novo-stroitelstvo-v-kvartal-levski/,3,,,suprimmo,0,AP 128888,,,78.53,3
Двустаен апартамент(Предварителни продажби ),,170592.0,EUR,False,продава,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-133917-dvustaen-apartament-v-nova-sgrada-do-yujen-park-v-manastirski-livadi/,3,,,suprimmo,0,SOF-133917,,,71.08,1
Двустаен апартамент,,189000.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-133923-dvustaen-apartament-s-gledka-kam-vitosha-za-prodajba-v-malinova-dolina/,3,,,suprimmo,0,SOF-133923,,,83,5
Тристаен апартамент,,244123.0,EUR,False,продава,тристаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-133929-apartament-s-dve-spalni-v-nov-moderen-kompleks-pred-akt-15-do-nsa/,3,,,suprimmo,0,SOF 133929,,,113.20,7
Двустаен апартамент(Предварителни продажби ),,214776.0,EUR,False,продава,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-133930-dvustaen-apartament-novo-stroitelstvo-do-yujen-park-v-manastirski-livadi/,3,,,suprimmo,0,SOF-133930,,,89.49,3
Тристаен апартамент(В процес на строителство),,375437.0,EUR,False,продава,тристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-106365-tristaen-apartament-v-novostroyashta-se-sgrada-v-kvkrastova-vada/,3,,,suprimmo,0,SOF 106365,,,130.36,3
Четиристаен апартамент,,510000.0,EUR,False,продава,четиристаен,София,Младост 2,,Suprimmo,,https://www.suprimmo.bg/imot-98798-nov-chetiristaen-apartament-do-amerikanskiya-kolej/,3,,,suprimmo,0,STO-98798,,,157.24,4
Четиристаен апартамент,,473970.0,EUR,False,продава,четиристаен,София,Драгалевци,,Suprimmo,,https://www.suprimmo.bg/imot-127784-chetiristaen-apartament-v-butikova-sgrada-novo-stroitelstvo-v-dragalevtsi/,3,,,suprimmo,0,SOF-127784,,,157.99,2
Четиристаен апартамент,,475000.0,EUR,False,продава,четиристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-133877-golyamo-jilishte-v-kv-lozenets--do-park-tsentar/,3,,,suprimmo,0,Sve-133877,,,120,2
Многостаен апартамент,,994000.0,EUR,False,продава,многостаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-133878-dve-jilishta-na-edin-etaj-v-kv-dolen-lozenets/,1,,,suprimmo,0,Sve-133878,,,243,2
Тристаен апартамент(В процес на строителство),,220000.0,EUR,False,продава,тристаен,София,Овча купел 2,,Suprimmo,,https://www.suprimmo.bg/imot-131334-tristaen-apartament-s-akt-14-v-stroyasht-se-kompleks-do-metrostantsiya-gorna-banya/,3,,,suprimmo,0,SOF-131334,,,102.44,4
Двустаен апартамент,,138000.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-133843-dvustaen-apartament-s-panoramna-gledka-kam-sofiya-v-nova-sgrada-s-akt-16/,3,,,suprimmo,0,Kbs 133843,,,65,15
Тристаен апартамент(В процес на строителство),,284730.0,EUR,False,продава,тристаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-133809-tristaen-apartament-s-panoramna-terasa-s-gledka-kam-vitosha/,3,,,suprimmo,0,SOF-133809,,,167.24,4
Двустаен апартамент(В процес на строителство),,169000.0,EUR,False,продава,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-133810-dvustaen-apartament-v-zatvoren-kompleks-v-tiha-i-zelena-sreda/,3,,,suprimmo,0,SOF-133810,,,65,партер
Двустаен апартамент(В процес на строителство),,184158.0,EUR,False,продава,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-133811-dvustaen-apartament-s-dvorna-terasa-v-kv-manastirski-livadi--iztok/,3,,,suprimmo,0,SOF-133811,,,59.86,партер
Четиристаен апартамент(В процес на строителство),,463190.0,EUR,False,продава,четиристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-133816-chetiristaen-apartament-v-nov-zatvoren-kompleks-v-tiha-i-zelena-sreda/,3,,,suprimmo,0,SOF133816,,,178.15,3
Офис,,299000.0,EUR,False,продава,,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-110168-ofis-s-perfektna-lokatsiya-v-tsentara-na-grad-sofiya/,3,,,suprimmo,0,VT 110168,,,217,1
Тристаен апартамент,,416666.0,EUR,False,продава,тристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-133772-tristaen-apartament-za-prodajba-do-badeshta-metrostantsiya-na-bul-cherni-vrah/,3,,,suprimmo,0,AP 133772,,,125,3
Тристаен апартамент,,295000.0,EUR,False,продава,тристаен,София,Гео Милев,,Suprimmo,,https://www.suprimmo.bg/imot-133777-tristaen-apartament-v-panelen-blok-v-nay-tihata-i-zelena-chast-na-kv-geo-milev/,3,,,suprimmo,0,AP 133777,,,100,5
Едностаен апартамент,,133000.0,EUR,False,продава,едностаен,София,Студентски град,,Suprimmo,,https://www.suprimmo.bg/imot-133784-obzavedeno-studio-za-prodajba-v-tsentara-na-studentski-grad/,3,,,suprimmo,0,SOF-133784,,,45,3
Тристаен апартамент,,1100000.0,EUR,False,продава,тристаен,София,Хладилника,,Suprimmo,,https://www.suprimmo.bg/imot-117408-panoramen-penthaus-s-dve-spalni-v-nova-luksozna-sgrada/,3,,,suprimmo,0,SOF-117408,,,220,5
Тристаен апартамент,,175999.0,EUR,False,продава,тристаен,София,Овча купел 1,,Suprimmo,,https://www.suprimmo.bg/imot-133808-tristaen-apartament-v-luksozna-novostroyashta-se-sgrada-v-ovcha-kupel/,2,,,suprimmo,0,SOF 133808,,,100,5
Тристаен апартамент,,269000.0,EUR,False,продава,тристаен,София,м-т Гърдова глава,,Suprimmo,,https://www.suprimmo.bg/imot-133709-yujen-tristaen-apartament-s-gledka-kam-vitosha-v-mestnost-gardova-glava/,3,,,suprimmo,0,SOF-133709,,,105,2
Двустаен апартамент(В процес на строителство),,154944.0,EUR,False,продава,двустаен,София,Дружба 1,,Suprimmo,,https://www.suprimmo.bg/imot-133731-dvustaen-imot-za-prodajba-v-nova-sgrada-v-kv-drujba-do-metrostantsiya/,3,,,suprimmo,0,Kbs 133731,,,75.07,8
Тристаен апартамент(В процес на строителство),,225327.0,EUR,False,продава,тристаен,София,Дружба 1,,Suprimmo,,https://www.suprimmo.bg/imot-133733-tristaen-imot-za-prodajba-v-nova-sgrada-v-kv-drujba-do-metrostantsiya/,3,,,suprimmo,0,Kbs 133731,,,113.23,2
Тристаен апартамент,,239900.0,EUR,False,продава,тристаен,София,Дружба 1,,Suprimmo,,https://www.suprimmo.bg/imot-124566-uyuten-napalno-obzaveden-apartament-v-kvdrujba/,3,,,suprimmo,0,Kbs 124566,,,68.85,7
Тристаен апартамент(В процес на строителство),,222200.0,EUR,False,продава,тристаен,София,Люлин - център,,Suprimmo,,https://www.suprimmo.bg/imot-133684-tristaen-apartament-v-moderna-jilishtna-sgrada-v-lyulin--tsentar/,3,,,suprimmo,0,SOF 133684,,,131.52,6
Двустаен апартамент(В процес на строителство),,178500.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-133686-svetal-dvustaen-apartament-novo-stroitelstvo-v-butikova-sgrada/,3,,,suprimmo,0,AP 133686,,,78.47,1
Тристаен апартамент(В процес на строителство),,246500.0,EUR,False,продава,тристаен,София,Люлин - център,,Suprimmo,,https://www.suprimmo.bg/imot-133687-tristaen-apartament-za-prodajba-v-sgrada-s-akt-14-v-jk-lyulin-tsentar/,3,,,suprimmo,0,SOF 133687,,,137,5
Тристаен апартамент(В процес на строителство),,245500.0,EUR,False,продава,тристаен,София,Люлин - център,,Suprimmo,,https://www.suprimmo.bg/imot-133691-tristaen-apartament-za-prodajba-v-sgrada-s-akt-14-v-jk-lyulin-tsentar/,3,,,suprimmo,0,SOF 133691,,,136.37,6
Двустаен апартамент,,137000.0,EUR,False,продава,двустаен,София,Банишора,,Suprimmo,,https://www.suprimmo.bg/imot-133692-dvustaen-apartament-s-panoramna-gledka-kam-sofiya-v-nova-sgrada-pred-akt-16/,3,,,suprimmo,0,Kbs 133692,,,65,15
Тристаен апартамент(В процес на строителство),,312000.0,EUR,False,продава,тристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-133698-tristaen-apartament-novo-stroitelstvo-v-butikova-sgrada/,3,,,suprimmo,0,AP 133698,,,121.93,3
Двустаен апартамент(В процес на строителство),,185500.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-133699-slanchev-dvustaen-apartament-novo-stroitelstvo-v-butikova-sgrada/,3,,,suprimmo,0,AP 133699,,,73.23,3
Двустаен апартамент(В процес на строителство),,199800.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-133700-eleganten-dvustaen-apartament-novo-stroitelstvo-v-butikova-sgrada/,3,,,suprimmo,0,AP 133700,,,78.47,3
Двустаен апартамент,,198000.0,EUR,False,продава,двустаен,София,Люлин 3,,Suprimmo,,https://www.suprimmo.bg/imot-133706-obzaveden-dvustaen-apartament-v-sgrada-ot-2010g-v-jk-lyulin-3/,3,,,suprimmo,0,SOF 133706,,,62,6
Двустаен апартамент,,178400.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-119139-nov-dvustaen-apartament-v-jilishtna-sgrada-do-nsa/,3,,,suprimmo,0,STO-119139,,,66.07,1
Мезонет,,495000.0,EUR,False,продава,мезонет,София,Гоце Делчев,,Suprimmo,,https://www.suprimmo.bg/imot-133670-mezonet--dva-samostoyatelni-apartamenta-na-top-lokatsiya-do-bulgaria-mall/,3,,,suprimmo,0,SOF-133670,,,182,10
Двустаен апартамент,,350000.0,EUR,False,продава,двустаен,София,Младост 2,,Suprimmo,,https://www.suprimmo.bg/imot-133689-prostoren-dvustaen-apartament-za-prodajba-v-marble-residence/,3,,,suprimmo,0,Kbs 133689,,,70,4
Мезонет,,270974.0,EUR,False,продава,мезонет,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-125275-mezonet-s-dve-spalni-v-nova-sgrada-v-kv-manastirski-livadi/,3,,,suprimmo,0,SOF-125275,,,123.17,5
Тристаен апартамент(В процес на строителство),,326500.0,EUR,False,продава,тристаен,София,Драгалевци,,Suprimmo,,https://www.suprimmo.bg/imot-116799-tristaen-apartament-v-nova-butikova-sgrada-v-polite-na-vitosha/,3,,,suprimmo,0,STO 116799,,,136.86,3
Четиристаен апартамент(В процес на строителство),,352500.0,EUR,False,продава,четиристаен,София,Драгалевци,,Suprimmo,,https://www.suprimmo.bg/imot-116804-apartament-s-tri-spalni-i-dvor-v-nova-sgrada-v-podnojieto-na-vitosha/,3,,,suprimmo,0,STO 116804,,,134.69,1
Тристаен апартамент(В процес на строителство),,439400.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-121248-apartament-s-golyama-terasa-do-badesht-rechen-park-v-manastirski-livadi/,3,,,suprimmo,0,SOF-121248,,,212.52,4
Тристаен апартамент(В процес на строителство),,311766.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-121261-tristaen-apartament-do-badesht-rechen-park-v-sofiya-kv-manastirski-livadi/,3,,,suprimmo,0,SOF-121261,,,119.91,5
Тристаен апартамент,,466600.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-133528-tristaen-apartament-s-gledka-kam-vitosha-v-inovativna-sgrada-na-bul-balgariya/,3,,,suprimmo,0,SOF-133528,,,145.70,10
Четиристаен апартамент,,520900.0,EUR,False,продава,четиристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-133529-chetiristaen-apartament-v-inovativna-sgrada-na-bul-balgariya/,3,,,suprimmo,0,SOF-133529,,,161,3
Тристаен апартамент,,599000.0,EUR,False,продава,тристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-133490-ekskluziven-moderen-tristaen-apartament-v-sohome-residential-park/,3,,,suprimmo,0,SOF-133490,,,110,2
Двустаен апартамент,,220000.0,EUR,False,продава,двустаен,София,Овча купел,,Suprimmo,,https://www.suprimmo.bg/imot-133545-dvustaen-apartament-v-novostroyashta-se-sgrada-v-ovcha-kupel/,3,,,suprimmo,0,Kbs 133545,,,110,6
Двустаен апартамент,,173500.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-131625-ekskluziven-dvustaen-apartament-s-chasten-dvor-v-malinova-dolina/,3,,,suprimmo,0,SOF-131625,,,63.16,партер
Тристаен апартамент,,357625.0,EUR,False,продава,тристаен,София,Младост 4,,Suprimmo,,https://www.suprimmo.bg/imot-133451-tristaen-apartament-v-nova-jilishtna-sgrada-do-metrostantsiya-biznes-park/,3,,,suprimmo,0,AP 133451,,,149.01,4
Тристаен апартамент(В процес на строителство),,302878.0,EUR,False,продава,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-133419-eleganten-tristaen-apartament-v-kv-vitosha-s-gledki-kam-planinata/,3,,,suprimmo,0,SOF-133419,,,112.18,2
Двустаен апартамент,,155000.0,EUR,False,продава,двустаен,София,Света Троица,,Suprimmo,,https://www.suprimmo.bg/imot-133362-dvustaen-apartament-v-panelna-sgrada-v-kv-sveta-troitsa/,3,,,suprimmo,0,SOF-133362,,,57,5
Мезонет,,285200.0,EUR,False,продава,мезонет,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-128974-mezonet-s-edna-spalnya-i-gledka-kam-vitosha-v-kv-manastirski-livadi/,3,,,suprimmo,0,SOF-128974,,,124,5
Двустаен апартамент(В процес на строителство),,195798.0,EUR,False,продава,двустаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-133339-dvustaen-apartament-v-nov-kompleks-v-kv-vitosha-s-gledki-kam-planinata/,3,,,suprimmo,0,SOF-133339,,,72.52,2
Двустаен апартамент(В процес на строителство),,202878.0,EUR,False,продава,двустаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-133348-prostoren-dvustaen-apartament-v-kv-vitosha-s-gledki-kam-planinata/,3,,,suprimmo,0,SOF-133348,,,75.14,1
Тристаен апартамент(В процес на строителство),,375000.0,EUR,False,продава,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-133350-tristaen-apartament-s-golyam-dvor-v-kv-vitosha-s-gledki-kam-planinata/,3,,,suprimmo,0,SOF-133350,,,82.93,партер
Тристаен апартамент(В процес на строителство),,470000.0,EUR,False,продава,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-133352-tristaen-apartament-s-prostorna-pokrivna-terasa-v-kv-vitosha/,3,,,suprimmo,0,SOF-133352,,,115.71,3
Тристаен апартамент(В процес на строителство),,233000.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-133313-tristaen-apartament-v-kv-manastirski-livadi--iztok/,3,,,suprimmo,0,SOF-133313,,,95.95,4
Двустаен апартамент(В процес на строителство),,157000.0,EUR,False,продава,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-133327-dvustaen-apartament-do-bul-balgariya-v-kv-manastirski-livadi--iztok/,3,,,suprimmo,0,SOF-133327,,,64.76,4
Тристаен апартамент,,361270.0,EUR,False,продава,тристаен,София,Красно село,,Suprimmo,,https://www.suprimmo.bg/imot-133334-tristayno-jilishte-v-nov-kompleks-s-akt-16/,3,,,suprimmo,0,Sve-133334,,,139,6
Тристаен апартамент(В процес на строителство),,169600.0,EUR,False,продава,тристаен,София,Люлин 5,,Suprimmo,,https://www.suprimmo.bg/imot-129258-prostoren-tristaen-apartament-v-moderna-nova-sgrada-v-kv-lyulin-5/,3,,,suprimmo,0,SOF-129258,,,97.98,6
Едностаен апартамент(В процес на строителство),,124866.0,EUR,False,продава,едностаен,София,Дианабад,,Suprimmo,,https://www.suprimmo.bg/imot-128672-studio-34-v-sgrada-s-tower-na-bul-gm-dimitrov/,3,,,suprimmo,0,SOF-128672,,,50.97,3
Тристаен апартамент,,310000.0,EUR,False,продава,тристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-133150-tristaen-apartament-v-sgrada-ot-novo-pokolenie-do-metro-i-yujen-park/,3,,,suprimmo,0,SOF-133150,,,113.01,3
Четиристаен апартамент,,405000.0,EUR,False,продава,четиристаен,София,м-т Гърдова глава,,Suprimmo,,https://www.suprimmo.bg/imot-133190-etaj-ot-kashta-s-garaj-v-tih-i-zelen-rayon-samo-na-chetiri-minuti-pesha-ot-chou-sveta-sofiya/,3,,,suprimmo,0,STO-133190,,,140,2
Тристаен апартамент(В процес на строителство),,241800.0,EUR,False,продава,тристаен,Панчарево,"Софийска област, България",,Suprimmo,,https://www.suprimmo.bg/imot-133168-tristaen-apartament-v-luksozna-sgrada-do-pancharevskoto-ezero/,3,,,suprimmo,0,STO-133168,,,100.75,2
Тристаен апартамент(В процес на строителство),,319750.0,EUR,False,продава,тристаен,Панчарево,"Софийска област, България",,Suprimmo,,https://www.suprimmo.bg/imot-133169-yujen-tristaen-apartament-v-luksozna-sgrada-do-pancharevskoto-ezero/,3,,,suprimmo,0,STO-133169,,,127.90,2
Тристаен апартамент(В процес на строителство),,332540.0,EUR,False,продава,тристаен,Панчарево,"Софийска област, България",,Suprimmo,,https://www.suprimmo.bg/imot-133174-yujen-tristaen-apartament-do-ezeroto-i-borova-gora-v-pancharevo-sofiya/,3,,,suprimmo,0,STO-133174,,,127.90,3
Двустаен апартамент(В процес на строителство),,175000.0,EUR,False,продава,двустаен,София,НПЗ Хаджи Димитър,,Suprimmo,,https://www.suprimmo.bg/imot-122474-dvustaen-imot-za-prodajba-v-nova-sgrada-do-mosta-chavdar/,3,,,suprimmo,0,Kbs 122474,,,68.72,5
Двустаен апартамент,,190500.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-127443-dvustaen-apartament-za-prodajba-do-pl-stochna-gara-tsentar/,3,,,suprimmo,0,STO-127443,,,91.76,2
Тристаен апартамент(В процес на строителство),,265000.0,EUR,False,продава,тристаен,София,НПЗ Хаджи Димитър,,Suprimmo,,https://www.suprimmo.bg/imot-122477-tristaen-apartament-za-prodajba-v-nova-sgrada-do-mosta-chavdar/,3,,,suprimmo,0,Kbs 122477,,,107.94,5
Тристаен апартамент(В процес на строителство),,237950.0,EUR,False,продава,тристаен,Панчарево,"Софийска област, България",,Suprimmo,,https://www.suprimmo.bg/imot-133105-yujen-tristaen-apartament-v-luksozna-nova-sgrada-lake-it-do-ezeroto-v-pancharevo/,3,,,suprimmo,0,STO-133105,,,95.18,2
Двустаен апартамент,,212100.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-133135-dvustaen-apartament-v-sgrada-ot-novo-pokolenie-do-metro-i-yujen-park/,3,,,suprimmo,0,SOF-133135,,,69.09,9
Тристаен апартамент(В процес на строителство),,319081.0,EUR,False,продава,тристаен,Панчарево,"Софийска област, България",,Suprimmo,,https://www.suprimmo.bg/imot-133090-yujen-tristaen-apartament-s-golyam-chasten-dvor-v-luksozna-sgrada-lake-it/,3,,,suprimmo,0,STO-133090,,,133.33,партер
Тристаен апартамент(В процес на строителство),,237950.0,EUR,False,продава,тристаен,Панчарево,"Софийска област, България",,Suprimmo,,https://www.suprimmo.bg/imot-133091-tristaen-apartament-v-luksozna-nova-sgrada-lake-it-do-pancharevskoto-ezero/,3,,,suprimmo,0,STO-133091,,,95.18,1
