price_text,title,location,area_text,floor,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
328435 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,114.04 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42723-tristaen-apartament-za-prodajba-v-sofiya.html,42723,продава,Luximmo,0,0,2880.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:30.972144
116000 €,Едностаен апартамент,гр. София / кв. Малинова долина Софийска област / България,51.98 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-43520-ednostaen-apartament-za-prodajba-v-sofiya.html,43520,продава,Luximmo,0,0,2231.63,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:30.973139
280000 €,Двустаен апартамент,гр. София / кв. Борово Софийска област / България,65 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-44828-dvustaen-apartament-za-prodajba-v-sofiya.html,44828,продава,Luximmo,0,0,4307.69,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:30.974334
295000 €,Двустаен апартамент,гр. София / кв. в.з.Симеоново - Драгалевци Софийска област / България,82 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-44831-dvustaen-apartament-za-prodajba-v-sofiya.html,44831,продава,Luximmo,0,0,3597.56,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:30.975306
275000 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,148.22 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43518-tristaen-apartament-za-prodajba-v-sofiya.html,43518,продава,Luximmo,0,0,1855.35,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:30.976332
315000 €,Четиристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,130.83 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-43519-chetiristaen-apartament-za-prodajba-v-sofiya.html,43519,продава,Luximmo,0,0,2407.7,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.152872
311799 €,Тристаен апартамент,гр. София / кв. Център Софийска област / България,111 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43500-tristaen-apartament-za-prodajba-v-sofiya.html,43500,продава,Luximmo,0,0,2809.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.154095
663844 €,Многостаен апартамент,гр. София / кв. Лозенец Софийска област / България,204.89 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-44803-mnogostaen-apartament-za-prodajba-v-sofiya.html,44803,продава,Luximmo,0,0,3240.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.155065
94500 €,Едностаен апартамент,гр. София / кв. Малинова долина Софийска област / България,48.03 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-44787-ednostaen-apartament-za-prodajba-v-sofiya.html,44787,продава,Luximmo,0,0,1967.52,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.156017
128000 €,Двустаен апартамент,гр. София / кв. Малинова долина Софийска област / България,66 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-44788-dvustaen-apartament-za-prodajba-v-sofiya.html,44788,продава,Luximmo,0,0,1939.39,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.156946
185000 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,94 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44789-tristaen-apartament-za-prodajba-v-sofiya.html,44789,продава,Luximmo,0,0,1968.09,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.157873
610000 €,Четиристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,171.02 м,11,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-44792-chetiristaen-apartament-za-prodajba-v-sofiya.html,44792,продава,Luximmo,0,0,3566.83,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.159592
380000 €,Двустаен апартамент,гр. София / кв. Красно село Софийска област / България,86.40 м,7,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-44798-dvustaen-apartament-za-prodajba-v-sofiya.html,44798,продава,Luximmo,0,0,4398.15,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.160878
1800000 €,Многостаен апартамент,гр. София / кв. Лозенец Софийска област / България,600.29 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-44768-mnogostaen-apartament-za-prodajba-v-sofiya.html,44768,продава,Luximmo,0,0,2998.55,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.161969
259900 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,93 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-44720-dvustaen-apartament-za-prodajba-v-sofiya.html,44720,продава,Luximmo,0,0,2794.62,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.163015
340000 €,Двустаен апартамент,гр. София / кв. Красно село Софийска област / България,89.10 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-44732-dvustaen-apartament-za-prodajba-v-sofiya.html,44732,продава,Luximmo,0,0,3815.94,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.164237
990000 €,Мезонет,гр. София / кв. Витоша Софийска област / България,255 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mezoneti/luksozen-imot-44711-mezonet-za-prodajba-v-sofiya.html,44711,продава,Luximmo,0,0,3882.35,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.165610
290000 €,Двустаен апартамент,гр. София / кв. Хладилника Софийска област / България,72 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-44669-dvustaen-apartament-za-prodajba-v-sofiya.html,44669,продава,Luximmo,0,0,4027.78,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.166912
290000 €,Двустаен апартамент,гр. София / кв. Лозенец Софийска област / България,72 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-44695-dvustaen-apartament-za-prodajba-v-sofiya.html,44695,продава,Luximmo,0,0,4027.78,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.168193
411700 €,Тристаен апартамент,гр. София / кв. Дружба 2 Софийска област / България,111 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-40692-tristaen-apartament-za-prodajba-v-sofiya.html,40692,продава,Luximmo,0,0,3709.01,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.169115
234319 €,Тристаен апартамент,гр. София / кв. Младост 4 Софийска област / България,99.71 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44772-tristaen-apartament-za-prodajba-v-sofiya.html,44772,продава,Luximmo,0,0,2350.01,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.170016
240734 €,Тристаен апартамент,гр. София / кв. Младост 4 Софийска област / България,102.44 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44773-tristaen-apartament-za-prodajba-v-sofiya.html,44773,продава,Luximmo,0,0,2350.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.170940
267665 €,Тристаен апартамент,гр. София / кв. Младост 4 Софийска област / България,113.90 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44774-tristaen-apartament-za-prodajba-v-sofiya.html,44774,продава,Luximmo,0,0,2350.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.171861
332972 €,Тристаен апартамент,гр. София / кв. Младост 4 Софийска област / България,141.69 м,8,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44775-tristaen-apartament-za-prodajba-v-sofiya.html,44775,продава,Luximmo,0,0,2350.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.172787
287734 €,Тристаен апартамент,гр. София / кв. Младост 4 Софийска област / България,122.44 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44776-tristaen-apartament-za-prodajba-v-sofiya.html,44776,продава,Luximmo,0,0,2350.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.173693
473069 €,Пентхаус,гр. София / кв. Младост 4 Софийска област / България,174.90 м,9,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-penthausi/luksozen-imot-44777-penthaus-za-prodajba-v-sofiya.html,44777,продава,Luximmo,0,0,2704.8,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.174627
258829 €,Тристаен апартамент,гр. София / кв. Младост 4 Софийска област / България,110.14 м,9,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44778-tristaen-apartament-za-prodajba-v-sofiya.html,44778,продава,Luximmo,0,0,2350.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.175659
320979 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,124 м,8,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44643-tristaen-apartament-za-prodajba-v-sofiya.html,44643,продава,Luximmo,0,0,2588.54,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.176694
230317 €,Тристаен апартамент,с. Лозен Софийска област / България,96.87 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/lozen/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44615-tristaen-apartament-za-prodajba-v-lozen.html,44615,продава,Luximmo,0,0,2377.59,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:34.177881
448859 €,Четиристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,174 м,8,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-44644-chetiristaen-apartament-za-prodajba-v-sofiya.html,44644,продава,Luximmo,0,0,2579.65,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:37.354233
320022 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,116 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43979-tristaen-apartament-za-prodajba-v-sofiya.html,43979,продава,Luximmo,0,0,2758.81,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:37.355306
557000 €,Четиристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,171.69 м,7,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-37850-chetiristaen-apartament-za-prodajba-v-sofiya.html,37850,продава,Luximmo,0,0,3244.22,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:04:37.357531
