price_text,title,location,location_info,description,details_url,contact_info,ref_no,total_offers,time,num_photos,agency_name,agency_url,price_per_m2,search_url,scraped_at
"10 901 €21 320,50 лв.",Продава  Земеделска земя,"с. Ресилово, област Кюстендил","с. Ресилово, област Кюстендил
0.991 дка","Нива, кат. 6, , ARRAY(0x805ad84e0)",https://www.imoti.com/obiava/91907733/prodava-zemedelska-zemya-oblast-kyustendil-s-resilovo,0899166536,91907733,380,17:39 08.07.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:56.113431
"13 312 €26 036,01 лв.",Продава  Земеделска земя,"с. Ресилово, област Кюстендил","с. Ресилово, област Кюстендил
1.024 дка","Нива, кат. 6, , ARRAY(0x8055bdb10)",https://www.imoti.com/obiava/58409840/prodava-zemedelska-zemya-oblast-kyustendil-s-resilovo,0899166536,58409840,380,16:22 12.05.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:56.113915
"17 820 €34 852,89 лв.",Продава  Земеделска земя,"с. Ресилово, област Кюстендил","с. Ресилово, област Кюстендил
0.99 дка","Нива, кат. 6, , В полите на Рила",https://www.imoti.com/obiava/86463101/prodava-zemedelska-zemya-oblast-kyustendil-s-resilovo,0899166536,86463101,380,17:35 08.07.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:56.114411
"19 486 €38 111,30 лв.",Продава  Земеделска земя,"с. Ресилово, област Кюстендил","с. Ресилово, област Кюстендил
1.469 дка","Нива, кат. 6, , ARRAY(0x8058e6450)",https://www.imoti.com/obiava/94825343/prodava-zemedelska-zemya-oblast-kyustendil-s-resilovo,0899166536,94825343,380,16:23 12.05.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:56.114892
"29 336 €57 376,23 лв.",Продава  Земеделска земя,"с. Ресилово, област Кюстендил","с. Ресилово, област Кюстендил
2.5 дка","Нива, кат. 5, , ARRAY(0x805d5ade0)",https://www.imoti.com/obiava/52734492/prodava-zemedelska-zemya-oblast-kyustendil-s-resilovo,0899166536,52734492,380,11:03 08.07.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:56.115386
"33 780 €66 067,94 лв.",Продава  Земеделска земя,"с. Ресилово, област Кюстендил","с. Ресилово, област Кюстендил
3.307 дка","Нива, кат. 6, , ARRAY(0x805de7c30)",https://www.imoti.com/obiava/77961512/prodava-zemedelska-zemya-oblast-kyustendil-s-resilovo,0899166536,77961512,380,16:22 12.05.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:56.115870
"30 000 €58 674,90 лв.",Продава  Земеделска земя,"с. Сапарево, област Кюстендил","с. Сапарево, област Кюстендил
1.15 дка","Нива, кат. 9, , На вашето внимание предлагаме правоъгълен недвижим имот в полите на Рила планина, близо до лековитит ...",https://www.imoti.com/obiava/80367829/prodava-zemedelska-zemya-oblast-kyustendil-s-saparevo,0895877030,80367829,380,12:16 29.09.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:56.116381
"11 600 лв.5 930,99 €",Продава  Земеделска земя,"гр. Угърчин, област Ловеч","гр. Угърчин, област Ловеч
6 дка",,https://www.imoti.com/obiava/38848003/prodava-zemedelska-zemya-oblast-lovech-gr-ugarchin,0886015567,38848003,380,20:19 15.01.2026,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:56.116887
"16 000 лв.8 180,67 €",Продава  Земеделска земя,"гр. Угърчин, област Ловеч","гр. Угърчин, област Ловеч
8 дка",,https://www.imoti.com/obiava/66321702/prodava-zemedelska-zemya-oblast-lovech-gr-ugarchin,0886015567,66321702,380,20:19 15.01.2026,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:56.117490
"10 440 лв.5 337,89 €",Продава  Земеделска земя,"с. Орешак, област Ловеч","с. Орешак, област Ловеч
1044 дка","Нива, кат. 6, , Местоположение на поземления имот спрямо пътната мрежа с трайна настилка: до 1км Имотът е с площ: 10 ...",https://www.imoti.com/obiava/49755070/prodava-zemedelska-zemya-oblast-lovech-s-oreshak,0887478282,49755070,380,17:36 02.01.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:56.117978
"16 000 лв.8 180,67 €",Продава  Земеделска земя,"гр. Берковица, област Монтана","гр. Берковица, област Монтана
0.861 дка","Нива, кат. 9, , Продава се парцел в м.  Шалин Дол  - квартал  Бевърли Хилс  на гр.Берковица, наречен така поради кра ...",https://www.imoti.com/obiava/13308039/prodava-zemedelska-zemya-oblast-montana-gr-berkovitsa,0887989429,13308039,380,12:58 04.11.2022,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:56.118487
"44 000 лв.22 496,84 €",Продава  Земеделска земя,"гр. Берковица, област Монтана","гр. Берковица, област Монтана
25 дка","Нива, кат. 6, , 25 декара земеделска земя шеста категория находящ се в местността 'Берковска река' в с.Мездр ...",https://www.imoti.com/obiava/53943205/prodava-zemedelska-zemya-oblast-montana-gr-berkovitsa,0878346421,53943205,380,11:55 31.05.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:56.118981
"51 687 лв.26 427,14 €",Продава  Земеделска земя,"гр. Вълчедръм, област Монтана","гр. Вълчедръм, област Монтана
15.663 дка","Нива, кат. 3, , Продава се обработваема земеделска земя с площ от 15,663 дка в гр. Вълчедръм, общ. Вълчедръм, обл. М ...",https://www.imoti.com/obiava/50407321/prodava-zemedelska-zemya-oblast-montana-gr-valchedram,0876341002,50407321,380,17:16 21.08.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:56.119486
"229 036 лв.117 104,25 €",Продава  Земеделска земя,"гр. Вълчедръм, област Монтана","гр. Вълчедръм, област Монтана
69.405 дка","Нива, кат. 3, , Продава се обработваема земеделска земя с площ от 69,405 дка в гр. Вълчедръм, общ. Вълчедръм, обл. М ...",https://www.imoti.com/obiava/43649775/prodava-zemedelska-zemya-oblast-montana-gr-valchedram,0876341002,43649775,380,17:13 21.08.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:56.119978
"3 000 лв.1 533,88 €",Продава  Земеделска земя,"гр. Лом, област Монтана","гр. Лом, област Монтана
1 дка","Нива, кат. 5, , Купувам земеделска земя в следните области: Враца, Монтана,Плевен и Видин. Отлични цени, плащане вед ...",https://www.imoti.com/obiava/82264475/prodava-zemedelska-zemya-oblast-montana-gr-lom,0886320303,82264475,380,02:43 12.04.2023,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:56.120504
"3 000 лв.1 533,88 €",Продава  Земеделска земя,"гр. Лом, област Монтана","гр. Лом, област Монтана
1 дка","Нива, кат. 5, , Дейвид ГРУП ЕООД -купува обработваеми земеделски земи в област Враца в  -община Борован, в селата    ...",https://www.imoti.com/obiava/77327575/prodava-zemedelska-zemya-oblast-montana-gr-lom,0886320303,77327575,380,16:04 08.04.2023,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:56.120991
"3 000 лв.1 533,88 €",Продава  Земеделска земя,"с. Златия, област Монтана","с. Златия, област Монтана
1 дка","Нива, кат. 4, , Купувам земеделска земя в следните области: Враца, Монтана,Плевен и Видин. Отлични цени, плащане вед ...",https://www.imoti.com/obiava/35207005/prodava-zemedelska-zemya-oblast-montana-s-zlatiya,0886320303,35207005,380,02:43 12.04.2023,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:57.652301
"5 093 €9 961,04 лв.Не се начислява ДДС",Продава  Земеделска земя,"гр. Батак, област Пазарджик","гр. Батак, област Пазарджик
0.996 дка","Нива, кат. 9, , Предлагаме за продажба Земеделска земя с начин на трайно ползване НИВА, 9-та категория, в землището  ...",https://www.imoti.com/obiava/15905349/prodava-zemedelska-zemya-oblast-pazardzhik-gr-batak,0878859505,15905349,380,15:14 05.01.2026,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:57.652843
"20 000 €39 116,60 лв.Не се начислява ДДС",Продава  Земеделска земя,"гр. Батак, област Пазарджик","гр. Батак, област Пазарджик
2 дка","Нива, кат. 9, , Агенция за имоти ДОМ-КО предлага за продажба земеделски имот -Нива с площ 2000 квадратни метра в зем ...",https://www.imoti.com/obiava/58854504/prodava-zemedelska-zemya-oblast-pazardzhik-gr-batak,0878688860,58854504,380,15:55 08.01.2026,1,имоти,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:57.653468
"71 280 лв.36 444,89 €Не се начислява ДДС",Продава  Земеделска земя,"гр. Батак, област Пазарджик","гр. Батак, област Пазарджик
3.24 дка","Нива, кат. 9, , Продаваме поземлен имот в местността  СТУДЕНЕЦ . Намира се в НЕПОСРЕДСТВЕНА БЛИЗОСТ до яз.  БАТАК .  ...",https://www.imoti.com/obiava/28884427/prodava-zemedelska-zemya-oblast-pazardzhik-gr-batak,0885222136,28884427,380,15:56 19.01.2026,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:57.653999
"73 020 лв.37 334,53 €Не се начислява ДДС",Продава  Земеделска земя,"гр. Батак, област Пазарджик","гр. Батак, област Пазарджик
2.434 дка","Нива, кат. 8, , Продаваме имот в Костандовски залив,на 300м.от яз.Батак.В близост има построени вили.Намира се на 5к ...",https://www.imoti.com/obiava/72980497/prodava-zemedelska-zemya-oblast-pazardzhik-gr-batak,0885222136,72980497,380,16:23 19.01.2026,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:57.654539
"123 165 лв.62 973,26 €",Продава  Земеделска земя,"гр. Батак, област Пазарджик","гр. Батак, област Пазарджик
5.865 дка","Нива, кат. 8, , АГЕНЦИЯ 'ИМОТ КОРЕКТ' ПРОДАВА ЗЕМЕДЕЛСКА ЗЕМЯ ОТ 5.865 ДКА, ПЪРВА ЛИНИЯ НА ЯЗОВИР 'БАТАК', МЕСТНОСТ  ...",https://www.imoti.com/obiava/43943576/prodava-zemedelska-zemya-oblast-pazardzhik-gr-batak,0898333919,43943576,380,16:36 13.07.2022,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:57.655028
"11 900 €23 274,38 лв.Не се начислява ДДС",Продава  Земеделска земя,"гр. Велинград, област Пазарджик","гр. Велинград, област Пазарджик
1 дка",,https://www.imoti.com/obiava/54956800/prodava-zemedelska-zemya-oblast-pazardzhik-gr-velingrad,0877498987,54956800,380,13:14 13.11.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:13:57.655572
