title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
"Земеделска земя, 6739m²",26956,ЛЕВА,земеделска земя,,с.Хаджи Димитър,Добрич,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-6739m2-dobrich-s.hadzhi-dimityr/la34033,1,2025-01-10 18:02:29.476406,homes.bg,,4 ЛЕВА/m²,34033,
"Земеделска земя, 500m²",6900,EUR,земеделска земя,,с.Мърчево,Бойчиновци,"Категория 4, Ливада",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-500m2-bojchinovci-s.myrchevo/la34619,5,2025-01-10 18:02:29.476406,homes.bg,,13 EUR/m²,34619,
"Земеделска земя, 4853m²",23000,EUR,земеделска земя,,с.Ахелой,Бургас,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4853m2-burgas-s.aheloj/la24310,4,2025-01-10 18:02:29.476406,homes.bg,,4 EUR/m²,24310,
"Земеделска земя, 3124m²",2343,ЛЕВА,земеделска земя,,с.Долна Кабда,Попово,"Категория 4, Пасище",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3124m2-popovo-s.dolna-kabda/la20782,0,2025-01-10 18:02:29.476406,homes.bg,,0 ЛЕВА/m²,20782,
"Земеделска земя, 6160m²",4620,ЛЕВА,земеделска земя,,с.Долна Кабда,Попово,"Категория 3, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-6160m2-popovo-s.dolna-kabda/la20779,0,2025-01-10 18:02:29.476406,homes.bg,,0 ЛЕВА/m²,20779,
"Земеделска земя, 3203m²",96060,EUR,земеделска земя,,кв. Коматево,Пловдив,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3203m2-plovdiv-kv.-komatevo/la34666,1,2025-01-10 18:02:29.476406,homes.bg,,29 EUR/m²,34666,
"Земеделска земя, 4061m²",40610,EUR,земеделска земя,,Пловдив,Пловдив,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4061m2-plovdiv-plovdiv/la34671,1,2025-01-10 18:02:29.476406,homes.bg,,10 EUR/m²,34671,
"Земеделска земя, 12106m²",62000,EUR,земеделска земя,,с.Стряма,Пловдив,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-12106m2-plovdiv-s.stryama/la34651,1,2025-01-10 18:02:29.476406,homes.bg,,5 EUR/m²,34651,
"Земеделска земя, 4200m²",30000,EUR,земеделска земя,,с.Първенец,Пловдив,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4200m2-plovdiv-s.pyrvenec/la34648,3,2025-01-10 18:02:29.476406,homes.bg,,7 EUR/m²,34648,
"Земеделска земя, 6905m²",14000,EUR,земеделска земя,,,Пазарджик,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-6905m2-pazardzhik-/la34673,4,2025-01-10 18:02:29.476406,homes.bg,,2 EUR/m²,34673,
"Земеделска земя, 4007m²",0,EUR,земеделска земя,,с.Радиново,Пловдив,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4007m2-plovdiv-s.radinovo/la34670,1,2025-01-10 18:02:29.476406,homes.bg,,0 EUR/m²,34670,
"Земеделска земя, 2500m²",17500,ЛЕВА,земеделска земя,,с.Киселичево,Смолян,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2500m2-smolyan-s.kiselichevo/la34178,1,2025-01-10 18:02:29.476406,homes.bg,,7 ЛЕВА/m²,34178,
"Земеделска земя, 21402m²",129000,EUR,земеделска земя,,с.Чешнегирово,Пловдив,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-21402m2-plovdiv-s.cheshnegirovo/la34633,7,2025-01-10 18:02:29.476406,homes.bg,,6 EUR/m²,34633,
"Земеделска земя, 10001m²",70000,ЛЕВА,земеделска земя,,с.Киселичево,Смолян,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-10001m2-smolyan-s.kiselichevo/la34179,1,2025-01-10 18:02:29.476406,homes.bg,,6 ЛЕВА/m²,34179,
"Земеделска земя, 120000m²",456000,ЛЕВА,земеделска земя,,с.Маломир,Ямбол,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-120000m2-yambol-s.malomir/la34540,1,2025-01-10 18:02:29.476406,homes.bg,,3 ЛЕВА/m²,34540,
"Земеделска земя, 15557m²",150000,EUR,земеделска земя,,гр.Елин Пелин,Елин Пелин,"Категория 4, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-15557m2-elin-pelin-gr.elin-pelin/la21378,1,2025-01-10 18:02:29.476406,homes.bg,,9 EUR/m²,21378,
"Земеделска земя, 3324m²",99720,EUR,земеделска земя,,с.Белащица,Пловдив,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3324m2-plovdiv-s.belashtica/la34626,1,2025-01-10 18:02:29.476406,homes.bg,,30 EUR/m²,34626,
"Земеделска земя, 2700m²",34000,EUR,земеделска земя,,с.Първенец,Пловдив,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2700m2-plovdiv-s.pyrvenec/la34507,2,2025-01-10 18:02:29.476406,homes.bg,,12 EUR/m²,34507,
"Земеделска земя, 3000m²",45000,ЛЕВА,земеделска земя,,с.Рилци,Благоевград,"Категория 5, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3000m2-blagoevgrad-s.rilci/la34450,2,2025-01-10 18:02:29.476406,homes.bg,,15 ЛЕВА/m²,34450,
"Земеделска земя, 1618m²",64720,EUR,земеделска земя,,гр.Банско,Банско,"Категория 6, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1618m2-bansko-gr.bansko/la34344,4,2025-01-10 18:02:29.476406,homes.bg,,40 EUR/m²,34344,
"Земеделска земя, 2841m²",113640,EUR,земеделска земя,,гр.Банско,Банско,Ливада,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2841m2-bansko-gr.bansko/la34336,5,2025-01-10 18:02:29.476406,homes.bg,,40 EUR/m²,34336,
"Земеделска земя, 950m²",76000,EUR,земеделска земя,,гр.Банско,Банско,"Категория 6, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-950m2-bansko-gr.bansko/la34334,3,2025-01-10 18:02:29.476406,homes.bg,,80 EUR/m²,34334,
"Земеделска земя, 1000m²",20450,EUR,земеделска земя,,жк. Струмско,Благоевград,"Категория 4, Овощна градина",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1000m2-blagoevgrad-zhk.-strumsko/la33604,5,2025-01-10 18:02:29.476406,homes.bg,,20 EUR/m²,33604,
"Земеделска земя, 2251m²",23000,EUR,земеделска земя,,с.Бараково,Koчериново,"Категория 5, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2251m2-kocherinovo-s.barakovo/la33615,4,2025-01-10 18:02:29.476406,homes.bg,,10 EUR/m²,33615,
"Земеделска земя, 1000m²",20450,EUR,земеделска земя,,жк. Струмско,Благоевград,"Категория 4, Овощна градина",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1000m2-blagoevgrad-zhk.-strumsko/la33603,3,2025-01-10 18:02:29.476406,homes.bg,,20 EUR/m²,33603,
"Земеделска земя, 1498m²",25000,EUR,земеделска земя,,с.Дъбрава,Благоевград,"Категория 7, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1498m2-blagoevgrad-s.dybrava/la34466,6,2025-01-10 18:02:29.476406,homes.bg,,16 EUR/m²,34466,
"Земеделска земя, 498m²",10000,EUR,земеделска земя,,с.Дъбрава,Благоевград,"Категория 7, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-498m2-blagoevgrad-s.dybrava/la34464,3,2025-01-10 18:02:29.476406,homes.bg,,20 EUR/m²,34464,
"Земеделска земя, 1000m²",50000,EUR,земеделска земя,,с.Баня,Разлог,"Категория 7, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1000m2-razlog-s.banya/la34463,4,2025-01-10 18:02:29.476406,homes.bg,,50 EUR/m²,34463,
"Земеделска земя, 500m²",350,EUR,земеделска земя,,с.Безмер,Тервел,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-500m2-tervel-s.bezmer/la34627,0,2025-01-10 18:02:29.476406,homes.bg,,0 EUR/m²,34627,
"Земеделска земя, 1000m²",80000,ЛЕВА,земеделска земя,,кв. Филиповци,София,"Категория 1, Ливада",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1000m2-sofiya-kv.-filipovci/la23379,0,2025-01-10 18:02:29.476406,homes.bg,,80 ЛЕВА/m²,23379,
"Земеделска земя, 4741m²",237050,EUR,земеделска земя,,с.Негован,София - град,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4741m2-sofiya---grad-s.negovan/la34397,0,2025-01-10 18:02:29.476406,homes.bg,,50 EUR/m²,34397,
"Земеделска земя, 30008m²",60000,ЛЕВА,земеделска земя,,с.Люлин,Ямбол,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-30008m2-yambol-s.ljulin/la34532,1,2025-01-10 18:02:29.476406,homes.bg,,1 ЛЕВА/m²,34532,
"Земеделска земя, 1045m²",10450,EUR,земеделска земя,,с.Красново,Пловдив,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1045m2-plovdiv-s.krasnovo/la34407,1,2025-01-10 18:02:29.476406,homes.bg,,10 EUR/m²,34407,
"Земеделска земя, 7992m²",4500,EUR,земеделска земя,,гр.Ивайловград,Хасково,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-7992m2-haskovo-gr.ivajlovgrad/la23025,0,2025-01-10 18:02:29.476406,homes.bg,,0 EUR/m²,23025,
"Земеделска земя, 2935m²",146750,EUR,земеделска земя,,гр.Бяла,Варна,Гора,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2935m2-varna-gr.byala/la24345,0,2025-01-10 18:02:29.476406,homes.bg,,50 EUR/m²,24345,
"Земеделска земя, 4399m²",240000,EUR,земеделска земя,,гр.Бяла,Варна,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4399m2-varna-gr.byala/la24346,0,2025-01-10 18:02:29.476406,homes.bg,,54 EUR/m²,24346,
"Земеделска земя, 21000m²",129780,ЛЕВА,земеделска земя,,с.Смолница,Добрич,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-21000m2-dobrich-s.smolnica/la34621,2,2025-01-10 18:02:29.476406,homes.bg,,6 ЛЕВА/m²,34621,
"Земеделска земя, 4600m²",92000,EUR,земеделска земя,,с.Езерово,Варна,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4600m2-varna-s.ezerovo/la25123,1,2025-01-10 18:02:29.476406,homes.bg,,20 EUR/m²,25123,
"Земеделска земя, 1827m²",127890,EUR,земеделска земя,,гр.Аксаково,Варна,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1827m2-varna-gr.aksakovo/la25189,1,2025-01-10 18:02:29.476406,homes.bg,,70 EUR/m²,25189,
"Земеделска земя, 7500m²",310000,ЛЕВА,земеделска земя,,Индустриална зона - Изток,Пловдив,"Категория 3, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-7500m2-plovdiv-industrialna-zona---iztok/la34620,3,2025-01-10 18:02:29.476406,homes.bg,,41 ЛЕВА/m²,34620,
"Земеделска земя, 4592m²",95000,EUR,земеделска земя,,с.Чешнегирово,Пловдив,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4592m2-plovdiv-s.cheshnegirovo/la26598,1,2025-01-10 18:02:29.476406,homes.bg,,20 EUR/m²,26598,
"Земеделска земя, 2600m²",45000,ЛЕВА,земеделска земя,,гр.Асеновград,Асеновград,"Категория 9, Лозе",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2600m2-asenovgrad-gr.asenovgrad/la34064,2,2025-01-10 18:02:29.476406,homes.bg,,17 ЛЕВА/m²,34064,
"Земеделска земя, 10000m²",45000,EUR,земеделска земя,,с.Бенковски,Марица,"Категория 4, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-10000m2-marica-s.benkovski/la34326,2,2025-01-10 18:02:29.476406,homes.bg,,4 EUR/m²,34326,
"Земеделска земя, 8822m²",114690,EUR,земеделска земя,,с.Слънчево,Варна,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-8822m2-varna-s.slynchevo/la34149,1,2025-01-10 18:02:29.476406,homes.bg,,13 EUR/m²,34149,
"Земеделска земя, 5881m²",79200,EUR,земеделска земя,,с.Слънчево,Варна,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-5881m2-varna-s.slynchevo/la34343,1,2025-01-10 18:02:29.476406,homes.bg,,13 EUR/m²,34343,
"Земеделска земя, 10000m²",3800,ЛЕВА,земеделска земя,,гр.Стралджа,Ямбол,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-10000m2-yambol-gr.straldzha/la34622,1,2025-01-10 18:02:29.476406,homes.bg,,0 ЛЕВА/m²,34622,
"Земеделска земя, 2000m²",24000,ЛЕВА,земеделска земя,,с.Логодаж,Благоевград,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2000m2-blagoevgrad-s.logodazh/la24521,1,2025-01-10 18:02:29.476406,homes.bg,,12 ЛЕВА/m²,24521,
"Земеделска земя, 7000m²",34300,EUR,земеделска земя,,гр.Несебър,Несебър,"Категория 3, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-7000m2-nesebyr-gr.nesebyr/la24208,1,2025-01-10 18:02:29.476406,homes.bg,,4 EUR/m²,24208,
"Земеделска земя, 4000m²",100000,EUR,земеделска земя,,с.Оризари,Пловдив,"Категория 4, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4000m2-plovdiv-s.orizari/la33590,2,2025-01-10 18:02:29.476406,homes.bg,,25 EUR/m²,33590,
"Земеделска земя, 2760m²",31000,EUR,земеделска земя,,с.Бенковски,Пловдив,"Категория 5, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2760m2-plovdiv-s.benkovski/la22079,3,2025-01-10 18:02:29.476406,homes.bg,,11 EUR/m²,22079,
"Земеделска земя, 1906m²",47700,EUR,земеделска земя,,с.Железница,София - град,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1906m2-sofiya---grad-s.zheleznica/la34243,1,2025-01-10 18:02:29.476406,homes.bg,,25 EUR/m²,34243,
"Земеделска земя, 10043m²",251075,EUR,земеделска земя,,с.Костиево,Пловдив,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-10043m2-plovdiv-s.kostievo/la34406,1,2025-01-10 18:02:29.476406,homes.bg,,25 EUR/m²,34406,
"Земеделска земя, 901m²",22600,EUR,земеделска земя,,с.Железница,София - град,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-901m2-sofiya---grad-s.zheleznica/la34244,1,2025-01-10 18:02:29.476406,homes.bg,,25 EUR/m²,34244,
"Земеделска земя, 2003m²",65000,EUR,земеделска земя,,гр.Разлог,Разлог,"Категория 7, Ливада",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2003m2-razlog-gr.razlog/la24010,6,2025-01-10 18:02:29.476406,homes.bg,,32 EUR/m²,24010,
"Земеделска земя, 1500m²",62000,ЛЕВА,земеделска земя,,с.Първенец,Пловдив,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1500m2-plovdiv-s.pyrvenec/la34602,1,2025-01-10 18:02:29.476406,homes.bg,,41 ЛЕВА/m²,34602,
"Земеделска земя, 3016m²",90480,EUR,земеделска земя,,с.Опълченско,Кърджали,"Категория 9, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3016m2-kyrdzhali-s.opylchensko/la34601,1,2025-01-10 18:02:29.476406,homes.bg,,30 EUR/m²,34601,
"Земеделска земя, 1500m²",45000,EUR,земеделска земя,,с.Опълченско,Кърджали,"Категория 8, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1500m2-kyrdzhali-s.opylchensko/la34600,1,2025-01-10 18:02:29.476406,homes.bg,,30 EUR/m²,34600,
"Земеделска земя, 1006m²",17500,ЛЕВА,земеделска земя,,с.Логодаж,Благоевград,"Категория 7, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1006m2-blagoevgrad-s.logodazh/la34281,1,2025-01-10 18:02:29.476406,homes.bg,,17 ЛЕВА/m²,34281,
"Земеделска земя, 960m²",21200,ЛЕВА,земеделска земя,,с.Бучино,Благоевград,"Категория 10, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-960m2-blagoevgrad-s.buchino/la23422,5,2025-01-10 18:02:29.476406,homes.bg,,22 ЛЕВА/m²,23422,
