title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
"Земеделска земя, 445m²",17100,ЛЕВА,земеделска земя,,Втора Промишлена Зона,Благоевград,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-445m2-blagoevgrad-vtora-promishlena-zona/la34722,0,2025-01-10 14:53:29.246807,homes.bg,,38 ЛЕВА/m²,34722,
"Земеделска земя, 1031m²",17000,ЛЕВА,земеделска земя,,с.Дъбрава,Благоевград,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1031m2-blagoevgrad-s.dybrava/la34724,0,2025-01-10 14:53:29.246807,homes.bg,,16 ЛЕВА/m²,34724,
"Земеделска земя, 3005m²",67000,ЛЕВА,земеделска земя,,с.Логодаж,Благоевград,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3005m2-blagoevgrad-s.logodazh/la34721,0,2025-01-10 14:53:29.246807,homes.bg,,22 ЛЕВА/m²,34721,
"Земеделска земя, 1311m²",20800,ЛЕВА,земеделска земя,,с.Логодаж,Благоевград,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1311m2-blagoevgrad-s.logodazh/la34718,1,2025-01-10 14:53:29.246807,homes.bg,,15 ЛЕВА/m²,34718,
"Земеделска земя, 30000m²",59800,EUR,земеделска земя,,с.Граничар,Добрич,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-30000m2-dobrich-s.granichar/la33917,1,2025-01-10 14:53:29.246807,homes.bg,,1 EUR/m²,33917,
"Земеделска земя, 50000m²",115000,EUR,земеделска земя,,с.Вранино,Добрич,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-50000m2-dobrich-s.vranino/la33918,1,2025-01-10 14:53:29.246807,homes.bg,,2 EUR/m²,33918,
"Земеделска земя, 16000m²",29500,EUR,земеделска земя,,с.Видно,Добрич,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-16000m2-dobrich-s.vidno/la33920,1,2025-01-10 14:53:29.246807,homes.bg,,1 EUR/m²,33920,
"Земеделска земя, 7494m²",112500,EUR,земеделска земя,,жк. Гагарин,Пловдив,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-7494m2-plovdiv-zhk.-gagarin/la23582,1,2025-01-10 14:53:29.246807,homes.bg,,15 EUR/m²,23582,
"Земеделска земя, 2098m²",33000,ЛЕВА,земеделска земя,,с.Дъбрава,Благоевград,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2098m2-blagoevgrad-s.dybrava/la34723,0,2025-01-10 14:53:29.246807,homes.bg,,15 ЛЕВА/m²,34723,
"Земеделска земя, 990m²",21000,ЛЕВА,земеделска земя,,с.Логодаж,Благоевград,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-990m2-blagoevgrad-s.logodazh/la34719,1,2025-01-10 14:53:29.246807,homes.bg,,21 ЛЕВА/m²,34719,
"Земеделска земя, 20000m²",42950,EUR,земеделска земя,,с.Септемврийци,Добрич,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-20000m2-dobrich-s.septemvrijci/la33496,1,2025-01-10 14:53:29.246807,homes.bg,,2 EUR/m²,33496,
"Земеделска земя, 25000m²",55000,EUR,земеделска земя,,с.Септемврийци,Добрич,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-25000m2-dobrich-s.septemvrijci/la33968,1,2025-01-10 14:53:29.246807,homes.bg,,2 EUR/m²,33968,
"Земеделска земя, 49000m²",110000,EUR,земеделска земя,,гр.Каварна,Добрич,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-49000m2-dobrich-gr.kavarna/la33948,1,2025-01-10 14:53:29.246807,homes.bg,,2 EUR/m²,33948,
"Земеделска земя, 21736m²",33300,EUR,земеделска земя,,с.Оряховица,Стара Загора,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-21736m2-stara-zagora-s.oryahovica/la34624,1,2025-01-10 14:53:29.246807,homes.bg,,1 EUR/m²,34624,
"Земеделска земя, 908m²",15000,ЛЕВА,земеделска земя,,с.Логодаж,Благоевград,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-908m2-blagoevgrad-s.logodazh/la34720,1,2025-01-10 14:53:29.246807,homes.bg,,16 ЛЕВА/m²,34720,
"Земеделска земя, 1000m²",31200,ЛЕВА,земеделска земя,,с.Логодаж,Благоевград,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1000m2-blagoevgrad-s.logodazh/la34725,0,2025-01-10 14:53:29.246807,homes.bg,,31 ЛЕВА/m²,34725,
"Земеделска земя, 6825m²",210000,EUR,земеделска земя,,Индустриална зона - Север,Пловдив,"Категория 4, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-6825m2-plovdiv-industrialna-zona---sever/la33814,1,2025-01-10 14:53:29.246807,homes.bg,,30 EUR/m²,33814,
"Земеделска земя, 8000m²",37000,EUR,земеделска земя,,с.Панаретовци,Сливен,"Категория 4, Лозе",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-8000m2-sliven-s.panaretovci/la34618,2,2025-01-10 14:53:29.246807,homes.bg,,4 EUR/m²,34618,
"Земеделска земя, 1765m²",132375,EUR,земеделска земя,,с.Мрамор,София - град,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1765m2-sofiya---grad-s.mramor/la34714,2,2025-01-10 14:53:29.246807,homes.bg,,75 EUR/m²,34714,
"Земеделска земя, 587623m²",475000,EUR,земеделска земя,,с.Царева Поляна,Хасково,Гора,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-587623m2-haskovo-s.careva-polyana/la34715,4,2025-01-10 14:53:29.246807,homes.bg,,0 EUR/m²,34715,
"Земеделска земя, 1764m²",105840,EUR,земеделска земя,,с.Мрамор,София - град,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1764m2-sofiya---grad-s.mramor/la34637,2,2025-01-10 14:53:29.246807,homes.bg,,60 EUR/m²,34637,
"Земеделска земя, 8250m²",200000,EUR,земеделска земя,,с.Мрамор,София - град,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-8250m2-sofiya---grad-s.mramor/la34713,1,2025-01-10 14:53:29.246807,homes.bg,,24 EUR/m²,34713,
"Земеделска земя, 38822m²",1941100,EUR,земеделска земя,,Бургас,Бургас,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-38822m2-burgas-burgas/la26588,1,2025-01-10 14:53:29.246807,homes.bg,,50 EUR/m²,26588,
"Земеделска земя, 1380m²",16500,EUR,земеделска земя,,с.Горна Малина,Софийска,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1380m2-sofijska-s.gorna-malina/la34628,2,2025-01-10 14:53:29.246807,homes.bg,,11 EUR/m²,34628,
"Земеделска земя, 2559m²",30000,EUR,земеделска земя,,с.Горна Малина,Софийска,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2559m2-sofijska-s.gorna-malina/la34629,2,2025-01-10 14:53:29.246807,homes.bg,,11 EUR/m²,34629,
"Земеделска земя, 20027m²",2122900,EUR,земеделска земя,,жк. Изгрев,Бургас,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-20027m2-burgas-zhk.-izgrev/la24811,2,2025-01-10 14:53:29.246807,homes.bg,,106 EUR/m²,24811,
"Земеделска земя, 1549m²",18500,EUR,земеделска земя,,с.Горна Малина,Софийска,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1549m2-sofijska-s.gorna-malina/la34630,1,2025-01-10 14:53:29.246807,homes.bg,,11 EUR/m²,34630,
"Земеделска земя, 1938m²",116300,EUR,земеделска земя,,с.Мрамор,София - град,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1938m2-sofiya---grad-s.mramor/la34710,3,2025-01-10 14:53:29.246807,homes.bg,,60 EUR/m²,34710,
"Земеделска земя, 3756m²",0,EUR,земеделска земя,,с.Житен,София - град,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3756m2-sofiya---grad-s.zhiten/la34325,3,2025-01-10 14:53:29.246807,homes.bg,,0 EUR/m²,34325,
"Земеделска земя, 2080m²",20800,EUR,земеделска земя,,с.Кошарица,Бургас,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2080m2-burgas-s.kosharica/la34709,1,2025-01-10 14:53:29.246807,homes.bg,,10 EUR/m²,34709,
"Земеделска земя, 8316m²",4300,ЛЕВА,земеделска земя,,с.Ботево,Ямбол,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-8316m2-yambol-s.botevo/la23244,1,2025-01-10 14:53:29.246807,homes.bg,,0 ЛЕВА/m²,23244,
"Земеделска земя, 3170m²",50000,ЛЕВА,земеделска земя,,с.Еленово,Благоевград,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3170m2-blagoevgrad-s.elenovo/la34707,1,2025-01-10 14:53:29.246807,homes.bg,,15 ЛЕВА/m²,34707,
"Земеделска земя, 10160m²",43500,EUR,земеделска земя,,с.Ахелой,Бургас,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-10160m2-burgas-s.aheloj/la24303,5,2025-01-10 14:53:29.246807,homes.bg,,4 EUR/m²,24303,
"Земеделска земя, 4100m²",102500,EUR,земеделска земя,,с.Иваняне,София - град,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4100m2-sofiya---grad-s.ivanyane/la34462,1,2025-01-10 14:53:29.246807,homes.bg,,25 EUR/m²,34462,
"Земеделска земя, 3599m²",89975,EUR,земеделска земя,,с.Иваняне,София - град,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3599m2-sofiya---grad-s.ivanyane/la34461,1,2025-01-10 14:53:29.246807,homes.bg,,25 EUR/m²,34461,
"Земеделска земя, 6222m²",311100,EUR,земеделска земя,,с.Крумово,Пловдив,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-6222m2-plovdiv-s.krumovo/la33654,1,2025-01-10 14:53:29.246807,homes.bg,,50 EUR/m²,33654,
"Земеделска земя, 2000m²",170000,EUR,земеделска земя,,Варна,Варна,Гора,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2000m2-varna-varna/la25343,3,2025-01-10 14:53:29.246807,homes.bg,,85 EUR/m²,25343,
"Земеделска земя, 76000m²",100000,EUR,земеделска земя,,с.Новаково,Варна,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-76000m2-varna-s.novakovo/la34623,5,2025-01-10 14:53:29.246807,homes.bg,,1 EUR/m²,34623,
"Земеделска земя, 1000m²",11200,EUR,земеделска земя,,гр.Царево,Бургас,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1000m2-burgas-gr.carevo/la24454,2,2025-01-10 14:53:29.246807,homes.bg,,11 EUR/m²,24454,
"Земеделска земя, 6000m²",268380,EUR,земеделска земя,,гр.Царево,Бургас,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-6000m2-burgas-gr.carevo/la34150,5,2025-01-10 14:53:29.246807,homes.bg,,44 EUR/m²,34150,
"Земеделска земя, 12780m²",22900,EUR,земеделска земя,,с.Леденик,Велико Търново,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-12780m2-veliko-tyrnovo-s.ledenik/la34154,0,2025-01-10 14:53:29.246807,homes.bg,,1 EUR/m²,34154,
"Земеделска земя, 1000m²",13800,EUR,земеделска земя,,гр.Велинград,Пазарджик,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1000m2-pazardzhik-gr.velingrad/la26591,3,2025-01-10 14:53:29.246807,homes.bg,,13 EUR/m²,26591,
"Земеделска земя, 3439m²",103170,EUR,земеделска земя,,гр.Велинград,Пазарджик,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3439m2-pazardzhik-gr.velingrad/la34692,5,2025-01-10 14:53:29.246807,homes.bg,,30 EUR/m²,34692,
"Земеделска земя, 5000m²",105550,EUR,земеделска земя,,гр.Батак,Пазарджик,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-5000m2-pazardzhik-gr.batak/la26590,3,2025-01-10 14:53:29.246807,homes.bg,,21 EUR/m²,26590,
"Земеделска земя, 12799m²",21750,EUR,земеделска земя,,с.Леденик,Велико Търново,"Категория 3, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-12799m2-veliko-tyrnovo-s.ledenik/la25073,1,2025-01-10 14:53:29.246807,homes.bg,,1 EUR/m²,25073,
"Земеделска земя, 1580m²",9000,EUR,земеделска земя,,Габрово,Габрово,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1580m2-gabrovo-gabrovo/la34356,3,2025-01-10 14:53:29.246807,homes.bg,,5 EUR/m²,34356,
"Земеделска земя, 757m²",17000,ЛЕВА,земеделска земя,,гр.Севлиево,Габрово,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-757m2-gabrovo-gr.sevlievo/la34096,1,2025-01-10 14:53:29.246807,homes.bg,,22 ЛЕВА/m²,34096,
"Земеделска земя, 6999m²",11999,EUR,земеделска земя,,с.Левуново,Благоевград,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-6999m2-blagoevgrad-s.levunovo/la34703,1,2025-01-10 14:53:29.246807,homes.bg,,1 EUR/m²,34703,
"Земеделска земя, 13002m²",21940,EUR,земеделска земя,,с.Левуново,Благоевград,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-13002m2-blagoevgrad-s.levunovo/la33982,1,2025-01-10 14:53:29.246807,homes.bg,,1 EUR/m²,33982,
"Земеделска земя, 11841m²",23000,EUR,земеделска земя,,с.Приселци,Варна,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-11841m2-varna-s.priselci/la33811,2,2025-01-10 14:53:29.246807,homes.bg,,1 EUR/m²,33811,
"Земеделска земя, 4739m²",94700,EUR,земеделска земя,,с.Чепинци,София - град,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4739m2-sofiya---grad-s.chepinci/la34324,4,2025-01-10 14:53:29.246807,homes.bg,,19 EUR/m²,34324,
"Земеделска земя, 2700m²",94500,EUR,земеделска земя,,с.Брестник,Пловдив,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2700m2-plovdiv-s.brestnik/la34503,1,2025-01-10 14:53:29.246807,homes.bg,,35 EUR/m²,34503,
"Земеделска земя, 4000m²",84000,EUR,земеделска земя,,с.Граф-Игнатиево,Пловдив,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4000m2-plovdiv-s.graf-ignatievo/la34656,1,2025-01-10 14:53:29.246807,homes.bg,,21 EUR/m²,34656,
"Земеделска земя, 2950m²",73750,EUR,земеделска земя,,с.Първенец,Пловдив,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2950m2-plovdiv-s.pyrvenec/la34660,2,2025-01-10 14:53:29.246807,homes.bg,,25 EUR/m²,34660,
"Земеделска земя, 4000m²",64000,EUR,земеделска земя,,с.Войводиново,Пловдив,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4000m2-plovdiv-s.vojvodinovo/la34654,2,2025-01-10 14:53:29.246807,homes.bg,,16 EUR/m²,34654,
"Земеделска земя, 24751m²",175000,EUR,земеделска земя,,с.Цалапица,Пловдив,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-24751m2-plovdiv-s.calapica/la34652,1,2025-01-10 14:53:29.246807,homes.bg,,7 EUR/m²,34652,
"Земеделска земя, 4820m²",72300,EUR,земеделска земя,,с.Храбрино,Пловдив,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4820m2-plovdiv-s.hrabrino/la34655,3,2025-01-10 14:53:29.246807,homes.bg,,15 EUR/m²,34655,
"Земеделска земя, 6407m²",160000,EUR,земеделска земя,,с.Белащица,Пловдив,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-6407m2-plovdiv-s.belashtica/la34672,3,2025-01-10 14:53:29.246807,homes.bg,,24 EUR/m²,34672,
"Земеделска земя, 6000m²",37000,ЛЕВА,земеделска земя,,с.Глухар,Кърджали,"Категория 9, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-6000m2-kyrdzhali-s.gluhar/la34700,3,2025-01-10 14:53:29.246807,homes.bg,,6 ЛЕВА/m²,34700,
"Земеделска земя, 2502m²",100000,EUR,земеделска земя,,с.Гурмазово,Софийска,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2502m2-sofijska-s.gurmazovo/la34701,1,2025-01-10 14:53:29.246807,homes.bg,,39 EUR/m²,34701,
"Земеделска земя, 2759m²",137950,EUR,земеделска земя,,гр.Костинброд,Софийска,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2759m2-sofijska-gr.kostinbrod/la34702,7,2025-01-10 14:53:29.246807,homes.bg,,50 EUR/m²,34702,
