title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
Продава 2-СТАЕН,176600,EUR,Продава,двустаен,град София,Оборище,"65 кв.м, 5-ти ет. от 14, Тухла 2026 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА ! ! !   Двустаен апартамент с обща площ от 65.18 кв.м. и застроена площ о ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172431754119519&slink=bhcl5k&f1=2,6.0,2024-12-29 17:26:19.616987,imot.bg,,,1b172431754119519,
Продава 2-СТАЕН,179025,EUR,Продава,двустаен,град София,Оборище,"65 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисионна! Цена на инвеститор! Ера Младост представя  сложен и взискателен жилищен комплекс с Ц ..., тел.: 0885772455",0885772455,,https://erabulgaria.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170549292620013&slink=bhcl5k&f1=2,6.0,2024-12-29 17:26:19.617165,imot.bg,,,1b170549292620013,
Продава 2-СТАЕН,181990,EUR,Продава,двустаен,град София,Оборище,"64 кв.м, 2-ри ет. от 7, Тухла 2026 г., До парка 'Заимов' и метростанция 'Театрална'! Бутикова луксозна сграда с 9 апартамента! Вземи с 30%  ..., тел.: 0879900430",0879900430,,https://novdom1sf.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173460012475545&slink=bhcl5k&f1=2,2.0,2024-12-29 17:26:19.617346,imot.bg,,,1b173460012475545,
Продава 2-СТАЕН,184999,EUR,Продава,двустаен,град София,Оборище,"52 кв.м, ТЕЦ, Тухла 1940 г., ХОУМ ЛАЙТ има удоволствието да Ви представи двустаен апартамент в идеален център за продажба.  Локац ..., тел.: 0893211311",0893211311,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172362474757722&slink=bhcl5k&f1=2,8.0,2024-12-29 17:26:19.617520,imot.bg,,,1b172362474757722,
Продава 2-СТАЕН,185000,EUR,Продава,двустаен,град София,Оборище,"60 кв.м, 2-ри ет. от 5, Тухла 2007 г., Ключ в агенцията!Огледи възможни всеки ден! Агенция РЕстейт 1119 предлага за продажба двустаен апарт ..., тел.: 0898691119",0898691119,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173486650863812&slink=bhcl5k&f1=2,12.0,2024-12-29 17:26:19.617726,imot.bg,,,1b173486650863812,
Продава 2-СТАЕН,185000,EUR,Продава,двустаен,град София,Оборище,"60 кв.м, 2-ри ет. от 5, Тухла 2007 г., Ключ в агенцията!Огледи възможни всеки ден! Агенция РЕстейт 1119 предлага за продажба двустаен апарт ..., тел.: 0898691119",0898691119,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173481985512814&slink=bhcl5k&f1=2,12.0,2024-12-29 17:26:19.617928,imot.bg,,,1b173481985512814,
Продава 2-СТАЕН,158000,EUR,Продава,двустаен,град София,Оборище,"67 кв.м, 8-ми ет. от 14, ТЕЦ, Тухла 2026 г., Двустаен тухлен апартамент със застроена площ 54 кв.м. в затворен комплекс Teatrаlna Park Residence. ..., тел.: 088 21 21 450",088 21 21 450,,https://address.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172413546766121&slink=bhcl5k&f1=2,4.0,2024-12-29 17:26:19.618131,imot.bg,,,1b172413546766121,
Продава 2-СТАЕН,159000,EUR,Продава,двустаен,град София,Оборище,"67 кв.м, 6-ти ет. от 14, ТЕЦ, Тухла 2026 г., Двустаен тухлен апартамент със застроена площ 54 кв.м. в затворен комплекс Teatrаlna Park Residence. ..., тел.: 088 21 21 450",088 21 21 450,,https://address.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172413547221677&slink=bhcl5k&f1=3,4.0,2024-12-29 17:26:20.020442,imot.bg,,,1b172413547221677,
Продава 2-СТАЕН,159000,EUR,Продава,двустаен,град София,Оборище,"67 кв.м, 6-ти ет. от 14, ТЕЦ, Тухла 2026 г., Двустаен тухлен апартамент със застроена площ 54 кв.м. в затворен комплекс Teatrаlna Park Residence. ..., тел.: 088 21 21 450",088 21 21 450,,https://address.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172413547221677&slink=bhcl5k&f1=3,4.0,2024-12-29 17:26:20.020940,imot.bg,,,1b172413547221677,
Продава 2-СТАЕН,195000,EUR,Продава,двустаен,град София,Оборище,"56 кв.м, 2-ри ет. от 4, ТЕЦ, Тухла 1958 г., Уникален двустаен апартамент,бул. 'Шипченски проход '.Разположен непосредствено срещу пазар& ..., тел.: 0895539823",0895539823,,https://avista_balkan.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b168311349574615&slink=bhcl5k&f1=3,9.0,2024-12-29 17:26:20.021129,imot.bg,,,1b168311349574615,
Продава 2-СТАЕН,165000,EUR,Продава,двустаен,град София,Оборище,"72 кв.м, 5-ти ет. от 9, Референтен номер: 655.     Teatralna Park Residence е един от вдъхновяващите жилищни проекти на стол ..., тел.: 0893069404",0893069404,,https://maxview050221.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170603466363239&slink=bhcl5k&f1=3,7.0,2024-12-29 17:26:20.021313,imot.bg,,,1b170603466363239,
Продава 2-СТАЕН,198000,EUR,Продава,двустаен,град София,Оборище,"77 кв.м, 7-ми ет. от 7, ТЕЦ, Тухла 2009 г., Предлагам на вашето внимание апартамент с  прекрасна панорама .Мястото е много тихо и  комуникативно ..., тел.: 0884474754",0884474754,,https://nadq66.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170471483301440&slink=bhcl5k&f1=3,9.0,2024-12-29 17:26:20.021493,imot.bg,,,1b170471483301440,
Продава 2-СТАЕН,200000,EUR,Продава,двустаен,град София,Оборище,"46 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 1998 г., ОБЗАВЕДЕН! УЛ. ОБОРИЩЕ! АКТ 16! ЕКСКЛУЗИВЕН! КЛЮЧ В АГЕНЦИЯТА!   Асенов Имоти   Ви предлага готов за ..., тел.: 0890120120",0890120120,,https://asenovimoti.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169469986229387&slink=bhcl5k&f1=3,17.0,2024-12-29 17:26:20.021671,imot.bg,,,1b169469986229387,
Продава 2-СТАЕН,207297,EUR,Продава,двустаен,град София,Оборище,"69 кв.м, 2-ри ет. от 9, ТЕЦ, Тухла 2026 г., Ексклузивна възможност за инвестиция в новострояща се сграда в престижния квартал ОБОРИЩЕ!  Представ ..., тел.: 0877734412",0877734412,,https://buildingbox.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172968906620830&slink=bhcl5k&f1=3,3.0,2024-12-29 17:26:20.021849,imot.bg,,,1b172968906620830,
Продава 2-СТАЕН,207900,EUR,Продава,двустаен,град София,Оборище,"62 кв.м, 9-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Двустаен апартамент, състоящ се от: входно преддверие, дневна с трапезари ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b168658242489463&slink=bhcl5k&f1=3,4.0,2024-12-29 17:26:20.022026,imot.bg,,,1b168658242489463,
Продава 2-СТАЕН,207990,EUR,Продава,двустаен,град София,Оборище,"75 кв.м, 2-ри ет. от 7, Тухла 2026 г., Изцяло Южен! Дневна 23 кв.м.! До парка 'Заимов' и метростанция 'Театрална'! Бутикова луксозна сграда ..., тел.: 0879900430",0879900430,,https://novdom1sf.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173460027159483&slink=bhcl5k&f1=3,2.0,2024-12-29 17:26:20.022202,imot.bg,,,1b173460027159483,
Продава 2-СТАЕН,210000,EUR,Продава,двустаен,град София,Оборище,"70 кв.м, 1-ви ет. от 4, ТЕЦ, Тухла 1965 г., Тухлена сграда, намира се близо до ИСУЛ, на първи - висок етаж. Просторно жилище, стаите са големи и ..., тел.: 0884617374",0884617374,,https://stolica_21vek.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171191263573245&slink=bhcl5k&f1=3,11.0,2024-12-29 17:26:20.022379,imot.bg,,,1b171191263573245,
Продава 2-СТАЕН,210000,EUR,Продава,двустаен,град София,Оборище,"70 кв.м, 1-ви ет. от 4, ТЕЦ, Тухла 1965 г., Просторен двустаен апартамент за продажба в сърцето на столицата. Изключителна възможност за инвести ..., тел.: 0882633399",0882633399,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172588843427104&slink=bhcl5k&f1=3,5.0,2024-12-29 17:26:20.022553,imot.bg,,,1b172588843427104,
Продава 2-СТАЕН,179025,EUR,Продава,двустаен,град София,Оборище,"61 кв.м, 11-ти ет. от 14, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев двустаен апартамент в новоизгражд ..., тел.: 0885229006",0885229006,,https://irida.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172061101888416&slink=bhcl5k&f1=3,7.0,2024-12-29 17:26:20.022761,imot.bg,,,1b172061101888416,
Продава 2-СТАЕН,214830,EUR,Продава,двустаен,град София,Оборище,"65 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Двустаен апартамент с обща площ от 65.18 кв.м. и застроена площ от 52.24  ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b168569462761017&slink=bhcl5k&f1=3,8.0,2024-12-29 17:26:20.022941,imot.bg,,,1b168569462761017,
Продава 2-СТАЕН,215000,EUR,Продава,двустаен,град София,Оборище,"74 кв.м, 2-ри ет. от 6, Тухла 2011 г., Home Life Point има удоволствието да Ви представи завършен двустаен апартамент с чиста застроена пло ..., тел.: 0877488048",0877488048,,https://homelifebulgaria.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173271597731255&slink=bhcl5k&f1=3,17.0,2024-12-29 17:26:20.023124,imot.bg,,,1b173271597731255,
Продава 2-СТАЕН,179400,EUR,Продава,двустаен,град София,Оборище,"62 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача.Двустайни апартаменти от 62 кв.м. до 95 кв.м.,разположени от 2-ри до 14-ти ..., тел.: 0884 932363",0884 932363,,https://iskar.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170904886437190&slink=bhcl5k&f1=3,2.0,2024-12-29 17:26:20.023305,imot.bg,,,1b170904886437190,
Продава 2-СТАЕН,219450,EUR,Продава,двустаен,град София,Оборище,"65 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисионна! Цени на инвеститор! Ера Младост представя сложен и взискателен жилищен комплекс с Це ..., тел.: 0885772455",0885772455,,https://erabulgaria.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169354900619004&slink=bhcl5k&f1=3,7.0,2024-12-29 17:26:20.023485,imot.bg,,,1b169354900619004,
Продава 2-СТАЕН,220000,EUR,Продава,двустаен,град София,Оборище,"61 кв.м, бул. Янко Сакъзов, 3-ти ет. от 4, ТЕЦ, Тухла 1940 г., Двустаен преходен апартамент, с възможност за преустройство, ул. Черковна до бул. Мадрид. Състои се  ..., тел.: 0885644442",0885644442,,https://ivanov_estate.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172097050965521&slink=bhcl5k&f1=3,16.0,2024-12-29 17:26:20.023662,imot.bg,,,1b172097050965521,
