raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Тристаен апартамент,,470000.0,EUR,False,продава,тристаен,София,Докторски паметник,,Suprimmo,,https://www.suprimmo.bg/imot-136133-prostoren-tristaen-apartament-do-park-zaimov-v-kv-doktorski-pametnik/,3,2026-01-23 22:36:47.586843,,suprimmo,1448,SOF-136133,,5529.41,85,3
Четиристаен апартамент,,430000.0,EUR,False,продава,четиристаен,София,Горна баня,,Suprimmo,,https://www.suprimmo.bg/imot-128317-ekskluziven-apartament-s-tri-spalni-v-gloria-palace-residence/,3,2026-01-23 22:36:47.587912,,suprimmo,1448,SOF-128317,,2072.99,207.43,2
Двустаен апартамент,,249000.0,EUR,False,продава,двустаен,София,Изток,,Suprimmo,,https://www.suprimmo.bg/imot-105554-yujen-dvustaen-apartament-do-metrostantsiya-v-rayon-izgrev/,3,2026-01-23 22:36:47.588845,,suprimmo,1448,SOF-105554,,3092.4,80.52,8
Двустаен апартамент,,199700.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-119137-dvustaen-apartament-v-nova-jilishtna-sgrada-v-kv-malinova-dolina/,3,2026-01-23 22:36:47.589784,,suprimmo,1448,STO-119137,,2700.47,73.95,1
Двустаен апартамент,,175000.0,EUR,False,продава,двустаен,София,Левски,,Suprimmo,,https://www.suprimmo.bg/imot-136049-obzaveden-dvustaen-imot-s-parkomyasto-i-dvor-v-nova-sgrada-s-akt-15-v-kv-levski/,3,2026-01-23 22:36:47.590767,,suprimmo,1448,SOF-136049,,2965.6,59.01,1
Тристаен апартамент(Предварителни продажби ),,545000.0,EUR,False,продава,тристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-136051-tristaen-apartament-v-novostroyashta-se-sgrada-v-kv-krastova-vada/,3,2026-01-23 22:36:47.591742,,suprimmo,1448,AP 136050,,3207.2,169.93,5
Двустаен апартамент(В процес на строителство),,132000.0,EUR,False,продава,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-136056-dvustaen-apartament-v-nova-sgrada-do-bul-todor-kableshkov-v-manastirski-livadi/,3,2026-01-23 22:36:47.592634,,suprimmo,1448,STO-136056,,2470.06,53.44,2
Двустаен апартамент(В процес на строителство),,170000.0,EUR,False,продава,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-136063-nov-dvustaen-apartament-do-bul-todor-kableshkov-v-manastirski-livadi/,3,2026-01-23 22:36:47.593559,,suprimmo,1448,STO-136063,,2469.85,68.83,2
Тристаен апартамент,,332000.0,EUR,False,продава,тристаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-136070-yujen-tristaen-apartament-v-okinawa-boutique-residence-do-simeonovsko-shose/,3,2026-01-23 22:36:47.594590,,suprimmo,1448,SOF-136070,,2445.13,135.78,3
Тристаен апартамент(В процес на строителство),,350000.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-136071-tristaen-nov-mezonet-do-bul-todor-kableshkov-v-manastirski-livadi/,3,2026-01-23 22:36:47.595517,,suprimmo,1448,STO-136071,,2187.09,160.03,6
Тристаен апартамент(В процес на строителство),,383000.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-136084-tristaen-mezonet-v-nova-sgrada-do-bul-todor-kableshkov-v-manastirski-livadi/,3,2026-01-23 22:36:47.596448,,suprimmo,1448,STO-136084,,2152.77,177.91,6
Тристаен апартамент,,449000.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136091-uyuten-obzaveden-tristaen-apartament-na-metri-ot-ndk-v-tsentara-na-sofiya/,3,2026-01-23 22:36:47.597360,,suprimmo,1448,SOF-136091,,4490.0,100,4
Многостаен апартамент,,618000.0,EUR,False,продава,многостаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136102-investitsionen-imot-do-ndk-idealen-za-airbnb/,3,2026-01-23 22:36:47.598266,,suprimmo,1448,SOF-136102,,5618.18,110,3
Тристаен апартамент(В процес на строителство),,370655.0,EUR,False,продава,тристаен,София,Дианабад,,Suprimmo,,https://www.suprimmo.bg/imot-116659-tristaen-apartament-534-v-sgrada-s-tower-na-bul-gm-dimitrov/,3,2026-01-23 22:36:47.599335,,suprimmo,1448,SOF-116659,,2850.1,130.05,5
Двустаен апартамент,,195000.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-103635-dvustaen-imot-v-nova-jilishtna-sgrada-do-nsa/,3,2026-01-23 22:36:47.600224,,suprimmo,1448,STO-103635,,2650.9,73.56,3
Тристаен апартамент(В процес на строителство),,251300.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-136015-tristaen-apartament-s-dvor-na-udobna-lokatsiya-v-manastirski-livadi--iztok/,3,2026-01-23 22:36:50.922872,,suprimmo,1448,SOF-136015,,2781.41,90.35,партер
Тристаен апартамент(Предварителни продажби ),,276500.0,EUR,False,продава,тристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-136025-tristaen-apartament-v-krastova-vada/,3,2026-01-23 22:36:50.923892,,suprimmo,1448,AP 136025,,2600.39,106.33,2
Двустаен апартамент(В процес на строителство),,199333.0,EUR,False,продава,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-136026-dvustaen-apartament-s-golyam-dvor-v-nova-sgrada-do-bul-todor-kableshkov/,3,2026-01-23 22:36:50.924855,,suprimmo,1448,SOF-136026,,3225.98,61.79,партер
Тристаен апартамент(В процес на строителство),,316637.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-136029-tristaen-apartament-v-kvmanastirski-livadi--iztok-blizo-do-paradise-center/,3,2026-01-23 22:36:50.925824,,suprimmo,1448,SOF-136029,,2954.25,107.18,партер
Двустаен апартамент(Предварителни продажби ),,210500.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-136030-dvustaen-apartament-v-novostroyashta-se-sgrada-v-kv-krastova-vada/,3,2026-01-23 22:36:50.926827,,suprimmo,1448,AP 136030,,2700.45,77.95,4
Тристаен апартамент(В процес на строителство),,251300.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-136033-tristaen-apartament-s-dvor-do-bul-todor-kableshkov-i-paradise-center/,3,2026-01-23 22:36:50.927792,,suprimmo,1448,SOF-136033,,2781.41,90.35,партер
Двустаен апартамент,,330000.0,EUR,False,продава,двустаен,София,Манастирски ливади - Запад,,Suprimmo,,https://www.suprimmo.bg/imot-135982-luksozno-obzaveden-dvustaen-apartament-v-kv-manastirski-livadi/,3,2026-01-23 22:36:50.928680,,suprimmo,1448,SOF-135982,,4583.33,72,5
Тристаен апартамент,,390000.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-135983-obzaveden-tristaen-apartament-za-prodajba-s-prekrasni-gledki/,3,2026-01-23 22:36:50.929593,,suprimmo,1448,Kbs 135983,,3305.08,118,7
Двустаен апартамент,,220000.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-135987-nov-dvustaen-apartament-v-ruhouse-2/,3,2026-01-23 22:36:50.930504,,suprimmo,1448,SOF-135987,,3235.29,68,4
Четиристаен апартамент,,620000.0,EUR,False,продава,четиристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-135999-vpechatlyavasht-chetiristaen-apartament-v-sartseto-na-sofiya-do-ul-pirotska/,3,2026-01-23 22:36:50.931416,,suprimmo,1448,SOF-135999,,3100.0,200,6
Двустаен апартамент,,200554.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-135961-dvustaen-apartament-v-nov-kompleks-ot-visok-klas-twin-tower/,3,2026-01-23 22:36:50.932326,,suprimmo,1448,SOF-135961,,2849.99,70.37,7
Двустаен апартамент,,249432.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-135962-dvustaen-apartament-v-nov-kompleks-ot-visok-klas-twin-tower/,3,2026-01-23 22:36:50.933237,,suprimmo,1448,SOF-135962,,2850.0,87.52,7
Двустаен апартамент,,262344.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-135963-dvustaen-apartament-v-nov-kompleks-ot-visok-klas-twin-tower/,3,2026-01-23 22:36:50.934140,,suprimmo,1448,SOF-135963,,2950.01,88.93,15
Двустаен апартамент,,206118.0,EUR,False,продава,двустаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-128390-dvustaen-apartament-sas-smart-home-sistema-v-kv-boyana/,3,2026-01-23 22:36:50.935111,,suprimmo,1448,SOF-128390,,2700.0,76.34,3
Тристаен апартамент,,314901.0,EUR,False,продава,тристаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-128396-tristaen-apartament-v-inovativen-kompleks-s-udobstva-v-kv-boyana/,3,2026-01-23 22:36:50.936142,,suprimmo,1448,SOF-128396,,2700.0,116.63,3
Тристаен апартамент,,336258.0,EUR,False,продава,тристаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-128399-tristaen-apartament-v-prestijniya-kv-boyana-do-bul-balgariya/,3,2026-01-23 22:36:50.937129,,suprimmo,1448,SOF-128399,,2700.0,124.54,1
Едностаен апартамент(В процес на строителство),,172492.0,EUR,False,продава,едностаен,София,Дианабад,,Suprimmo,,https://www.suprimmo.bg/imot-129308-studio-317-v-sgrada-s-tower-na-bul-gm-dimitrov-v-sofiya/,3,2026-01-23 22:36:50.938170,,suprimmo,1448,SOF-129308,,2600.12,66.34,3
Двустаен апартамент(Предварителни продажби ),,200000.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-135925-dvustaen-apartament-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,3,2026-01-23 22:36:50.939185,,suprimmo,1448,AP 135925,,2602.47,76.85,2
Четиристаен апартамент,,385000.0,EUR,False,продава,четиристаен,София,в,,Suprimmo,,https://www.suprimmo.bg/imot-135926-apartament-s-tri-spalni-za-prodajba-v-butikova-sgrada-s-dvor-do-ring-mol/,3,2026-01-23 22:36:50.940062,,suprimmo,1448,SOF 135926,,2789.86,138,1
Двустаен апартамент,,207592.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-135930-dvustaen-apartament-v-nov-kompleks-ot-visok-klas-twin-tower/,3,2026-01-23 22:36:50.940965,,suprimmo,1448,SOF-135930,,2950.01,70.37,15
Тристаен апартамент,,230000.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-130458-klasicheski-apartament-v-sartseto-na-stara-sofiya-ul-budapeshta-do-bul-dondukov/,3,2026-01-23 22:36:50.941880,,suprimmo,1448,VT 130458,,2987.01,77,4
Тристаен апартамент,,371999.0,EUR,False,продава,тристаен,София,Манастирски ливади - Запад,,Suprimmo,,https://www.suprimmo.bg/imot-135900-tristaen-apartament-s-panoramna-terasa-i-obzavejdane-v-kompleks-na-nikmi/,3,2026-01-23 22:36:50.942695,,suprimmo,1448,Kbs 135900,,2982.91,124.71,
Двустаен апартамент(Предварителни продажби ),,195000.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-135907-dvustaen-apartament-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,3,2026-01-23 22:36:50.943726,,suprimmo,1448,AP 135907,,2599.31,75.02,1
Тристаен апартамент(Предварителни продажби ),,265000.0,EUR,False,продава,тристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-135908-prostoren-tristaen-apartament-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,3,2026-01-23 22:36:50.944731,,suprimmo,1448,AP 135908,,2499.76,106.01,1
Двустаен апартамент(Предварителни продажби ),,189000.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-135909-dvustaen-apartament-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,3,2026-01-23 22:36:53.831535,,suprimmo,1448,AP 135909,,2497.03,75.69,1
Двустаен апартамент(Предварителни продажби ),,199000.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-135910-dvustaen-apartament-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,3,2026-01-23 22:36:53.832578,,suprimmo,1448,AP 135910,,2552.92,77.95,2
Тристаен апартамент(Предварителни продажби ),,271500.0,EUR,False,продава,тристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-135911-svetal-tristaen-apartament-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,3,2026-01-23 22:36:53.833605,,suprimmo,1448,AP 135911,,2548.34,106.54,2
Тристаен апартамент(Предварителни продажби ),,283500.0,EUR,False,продава,тристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-135912-tristaen-apartament-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,3,2026-01-23 22:36:53.834633,,suprimmo,1448,AP 135912,,2747.63,103.18,4
Двустаен апартамент(Предварителни продажби ),,205000.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-135913-dvustaen-apartament-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,3,2026-01-23 22:36:53.835663,,suprimmo,1448,AP 135913,,2697.72,75.99,3
Двустаен апартамент,,150000.0,EUR,False,продава,двустаен,София,Люлин 7,,Suprimmo,,https://www.suprimmo.bg/imot-135932-dvustaen-apartament-za-prodajba-v-kv-lyulin-7/,3,2026-01-23 22:36:53.836559,,suprimmo,1448,Kbs 135932,,2307.69,65,3
Двустаен апартамент(В процес на строителство),,150580.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-135842-dvustaen-apartament-14-v-comfort-residence--malinova-dolina-ii/,3,2026-01-23 22:36:53.837644,,suprimmo,1448,SOF-135842,,2083.29,72.28,2
Многостаен апартамент,,630000.0,EUR,False,продава,многостаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-135862-mnogostaen-apartament-s-panoramni-gledki-v-prestijnata-sgrada-crystal-116/,3,2026-01-23 22:36:53.838563,,suprimmo,1448,Kbs 135862,,3519.55,179,6
Многостаен апартамент,,734999.0,EUR,False,продава,многостаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-135905-prostoren-mnogostaen-apartament-s-dve-garajni-kletki-v-zatvoren-kompleks-mount-view-kv-vitosha/,3,2026-01-23 22:36:53.839468,,suprimmo,1448,Kbs 135905,,3340.9,220,6
Мезонет,,367700.0,EUR,False,продава,мезонет,София,Красна поляна 3,,Suprimmo,,https://www.suprimmo.bg/imot-135836-prostoren-chetiristaen-apartament-tip-mezonet-v-nova-jilishtna-sgrada/,3,2026-01-23 22:36:53.840384,,suprimmo,1448,SOF-135836,,2162.94,170,5
Тристаен апартамент(В процес на строителство),,444238.0,EUR,False,продава,тристаен,София,Дианабад,,Suprimmo,,https://www.suprimmo.bg/imot-127845-tristaen-apartament-424-s-tri-terasi-v-kula-s-tower/,3,2026-01-23 22:36:53.841441,,suprimmo,1448,SOF-127845,,2625.05,169.23,4
Двустаен апартамент(В процес на строителство),,212600.0,EUR,False,продава,двустаен,София,Дианабад,,Suprimmo,,https://www.suprimmo.bg/imot-127848-dvustaen-apartament-432-v-sgrada-s-tower-na-bul-gm-dimitrov/,3,2026-01-23 22:36:53.842494,,suprimmo,1448,SOF-127848,,2649.88,80.23,4
Двустаен апартамент,,134900.0,EUR,False,продава,двустаен,София,Надежда 2,,Suprimmo,,https://www.suprimmo.bg/imot-135192-dvustaen-apartament-s-otdelna-kuhnya-i-gledka-kam-vitosha/,3,2026-01-23 22:36:53.843379,,suprimmo,1448,SOF-135182,,2141.27,63,6
Двустаен апартамент,,208306.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-135778-dvustaen-apartament-v-moderen-kompleks-s-park-v-malinova-dolina/,3,2026-01-23 22:36:53.844291,,suprimmo,1448,SOF-135778,,2849.99,73.09,2
Двустаен апартамент,,216742.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-135781-yujen-dvustaen-apartament-novo-stroitelstvo-v-kv-malinova-dolina/,3,2026-01-23 22:36:53.845213,,suprimmo,1448,SOF-135781,,2849.99,76.05,4
Двустаен апартамент,,217997.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-135782-yujen-dvustaen-apartament-v-kompleks-novo-stroitelstvo-v-kv-malinova-dolina/,3,2026-01-23 22:36:53.846136,,suprimmo,1448,SOF-135782,,2850.01,76.49,4
Двустаен апартамент,,228468.0,EUR,False,продава,двустаен,София,Студентски град,,Suprimmo,,https://www.suprimmo.bg/imot-134028-prostoren-dvustaen-apartament-za-prodajba-do-nsa-v-studentski-grad/,3,2026-01-23 22:36:53.847016,,suprimmo,1448,SOF-134028,,3006.16,76,7
Четиристаен апартамент(В процес на строителство),,311560.0,EUR,False,продава,четиристаен,София,Овча купел 2,,Suprimmo,,https://www.suprimmo.bg/imot-128804-chetiristaen-panoramen-apartament-do-metrostantsiya-miziya-i-nbu/,3,2026-01-23 22:36:53.847942,,suprimmo,1448,STO-128804,,2000.0,155.78,10
Четиристаен апартамент(В процес на строителство),,376440.0,EUR,False,продава,четиристаен,София,Овча купел 2,,Suprimmo,,https://www.suprimmo.bg/imot-128805-chetiristaen-apartament-s-dve-terasi-do-metrostantsiya-miziya-i-nbu/,3,2026-01-23 22:36:53.848869,,suprimmo,1448,STO-128805,,2000.0,188.22,9
Четиристаен апартамент(В процес на строителство),,309000.0,EUR,False,продава,четиристаен,София,Овча купел,,Suprimmo,,https://www.suprimmo.bg/imot-135739-yujen-chetiristaen-apartament-s-golyama-panoramna-terasa-v-ovcha-kupel/,3,2026-01-23 22:36:53.849800,,suprimmo,1448,SOF-135739,,1367.26,226,10
Тристаен апартамент,,423690.0,EUR,False,продава,тристаен,София,Дървеница,,Suprimmo,,https://www.suprimmo.bg/imot-122692-tristaen-apartament-do-metrostantsiya-musagenitsa-v-kv-darvenitsa/,3,2026-01-23 22:36:53.850716,,suprimmo,1448,STO-122692,,2359.73,179.55,7
Мезонет,,463580.0,EUR,False,продава,мезонет,София,Дървеница,,Suprimmo,,https://www.suprimmo.bg/imot-122694-mnogostaen-apartament-na-dve-niva-do-metrostantsiya-musagenitsa/,3,2026-01-23 22:36:53.851638,,suprimmo,1448,STO-122694,,2032.0,228.14,6
Тристаен апартамент,,670000.0,EUR,False,продава,тристаен,София,Изгрев,,Suprimmo,,https://www.suprimmo.bg/imot-135691-tristaen-apartament-v-sgrada-diamant-1--izgrevat-koyto-moje-da-narechesh-svoy/,3,2026-01-23 22:36:53.852635,,suprimmo,1448,SOF-135691,,5403.23,124,8
Тристаен апартамент(В процес на строителство),,197374.0,EUR,False,продава,тристаен,София,Люлин 8,,Suprimmo,,https://www.suprimmo.bg/imot-135702-tristaen-apartament-novo-stroitelstvo-v-sgrada-s-moderna-viziya/,3,2026-01-23 22:36:53.853529,,suprimmo,1448,AP 135702,,2050.0,96.28,2
Тристаен апартамент(В процес на строителство),,198850.0,EUR,False,продава,тристаен,София,Люлин 8,,Suprimmo,,https://www.suprimmo.bg/imot-135703-svetal-tristaen-apartament-novo-stroitelstvo-v-sgrada-s-moderna-viziya/,3,2026-01-23 22:36:56.694130,,suprimmo,1448,AP 135703,,2050.0,97,2
Тристаен апартамент(В процес на строителство),,225459.0,EUR,False,продава,тристаен,София,Люлин 8,,Suprimmo,,https://www.suprimmo.bg/imot-135704-prostoren-tristaen-apartament-novo-stroitelstvo-v-sgrada-s-moderna-viziya/,3,2026-01-23 22:36:56.695067,,suprimmo,1448,AP 135704,,2050.0,109.98,4
Тристаен апартамент(В процес на строителство),,204959.0,EUR,False,продава,тристаен,София,Люлин 8,,Suprimmo,,https://www.suprimmo.bg/imot-135706-tristaen-apartament-novo-stroitelstvo-v-sgrada-s-moderna-viziya/,3,2026-01-23 22:36:56.695998,,suprimmo,1448,AP 135706,,2050.0,99.98,6
Двустаен апартамент,,333000.0,EUR,False,продава,двустаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-133403-dizaynerski-obzaveden-dvustaen-apartament-v-prestijniya-kompleks-fohar/,3,2026-01-23 22:36:56.696929,,suprimmo,1448,SOF-133403,,3659.34,91,3
Тристаен апартамент(В процес на строителство),,252909.0,EUR,False,продава,тристаен,София,Люлин 8,,Suprimmo,,https://www.suprimmo.bg/imot-135711-slanchev-tristaen-apartament-novo-stroitelstvo-v-sgrada-s-moderna-viziya/,3,2026-01-23 22:36:56.697826,,suprimmo,1448,AP 135711,,2050.0,123.37,7
Двустаен апартамент(В процес на строителство),,115502.0,EUR,False,продава,двустаен,София,Люлин 8,,Suprimmo,,https://www.suprimmo.bg/imot-135713-dvustaen-apartament-novo-stroitelstvo-v-sgrada-s-moderna-viziya/,3,2026-01-23 22:36:56.698718,,suprimmo,1448,AP 135713,,2095.46,55.12,1
Двустаен апартамент(В процес на строителство),,120212.0,EUR,False,продава,двустаен,София,Люлин 8,,Suprimmo,,https://www.suprimmo.bg/imot-135714-dvustaen-apartament-novo-stroitelstvo-v-sgrada-s-moderna-viziya/,3,2026-01-23 22:36:56.699601,,suprimmo,1448,AP 135714,,2050.0,58.64,1
Двустаен апартамент,,480000.0,EUR,False,продава,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-108074-dizaynerski-apartament-na-dve-niva-s-garaj-i-parkomyasto-v-zatvoren-kompleks-do-bulbalgariya/,3,2026-01-23 22:36:56.700506,,suprimmo,1448,SOF 108074,,2635.48,182.13,1
Двустаен апартамент,,259400.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-131901-dvustaen-apartament-s-golyama-terasa-i-parkomyasto-v-okinawa-boutique-residence/,3,2026-01-23 22:36:56.701545,,suprimmo,1448,SOF-131901,,2600.24,99.76,6
Двустаен апартамент,,237640.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-131910-dvustaen-apartament-s-panoramna-terasa-v-okinawa-boutique-residence/,3,2026-01-23 22:36:56.702577,,suprimmo,1448,SOF-131910,,2600.0,91.40,6
Тристаен апартамент,,240000.0,EUR,False,продава,тристаен,София,Надежда 2,,Suprimmo,,https://www.suprimmo.bg/imot-130433-prostoren-tristaen-apartament-sled-osnoven-remont-v-kv-nadejda-2/,3,2026-01-23 22:36:56.703541,,suprimmo,1448,SOF-130433,,3000.0,80,1
Двустаен апартамент,,160645.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-131723-dvustaen-apartament-s-parkomyasto-v-okinawa-boutique-residence/,3,2026-01-23 22:36:56.704612,,suprimmo,1448,SOF-131723,,2083.32,77.11,5
Двустаен апартамент,,190000.0,EUR,False,продава,двустаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-129165-dvustaen-apartament-v-inovativen-kompleks-s-akt-16-v-kv-boyana/,3,2026-01-23 22:36:56.705536,,suprimmo,1448,SOF-129165,,2500.0,76,1
Двустаен апартамент,,190000.0,EUR,False,продава,двустаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-129168-dvustaen-apartament-s-dvor-v-inovativen-kompleks-v-kv-boyana/,3,2026-01-23 22:36:56.706461,,suprimmo,1448,SOF-129168,,2500.0,76,партер
Двустаен апартамент,,185000.0,EUR,False,продава,двустаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-133804-dvustaen-apartament-v-moderen-kompleks-s-akt-16-v-boyana/,3,2026-01-23 22:36:56.707385,,suprimmo,1448,SOF-133804,,2423.37,76.34,1
Двустаен апартамент,,182000.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-134375-dvustaen-apartament-do-simeonovsko-shose-v-okinawa-boutique-residence/,3,2026-01-23 22:36:56.708357,,suprimmo,1448,SOF-134375,,2396.94,75.93,1
Двустаен апартамент,,179083.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-131824-nov-apartament-s-parkomyasto-v-okinawa-boutique-residence/,3,2026-01-23 22:36:56.709405,,suprimmo,1448,SOF-131824,,2333.33,76.75,1
Тристаен апартамент,,318600.0,EUR,False,продава,тристаен,София,Манастирски ливади - Запад,,Suprimmo,,https://www.suprimmo.bg/imot-133879-obzaveden-tristaen-apartament-do-happy-na-bul-todor-kableshkov/,3,2026-01-23 22:36:56.710360,,suprimmo,1448,SOF-133879,,2700.0,118,6
Двустаен апартамент,,216000.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-131832-dvustaen-apartament-40-s-parkomyasto-v-okinawa-boutique-residence/,3,2026-01-23 22:36:56.711398,,suprimmo,1448,SOF-131832,,2798.29,77.19,4
Двустаен апартамент,,216700.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-131835-dvustaen-apartament-41-v-okinawa-boutique-residence/,3,2026-01-23 22:36:56.712442,,suprimmo,1448,SOF-131835,,2799.38,77.41,4
Четиристаен апартамент,,549000.0,EUR,False,продава,четиристаен,София,Оборище,,Suprimmo,,https://www.suprimmo.bg/imot-135676-obzaveden-chetiristaen-mezonet-s-panorama-kam-sofiya-i-planinata-v-oborishte/,3,2026-01-23 22:36:56.713354,,suprimmo,1448,STO-135676,,3050.0,180,5
Тристаен апартамент,,680000.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-102775-luksozen-tristaen-apartament-s-dvor-i-gledki-kam-vitosha-vav-flora-gardan/,3,2026-01-23 22:36:56.714267,,suprimmo,1448,SOF 102775,,5085.63,133.71,1
Двустаен апартамент,,195780.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-135642-dvustaen-apartament-s-dvor-v-nova-butikova-sgrada-v-kv-malinova-dolina/,3,2026-01-23 22:36:56.715174,,suprimmo,1448,SOF-135642,,2636.77,74.25,1
Двустаен апартамент,,186713.0,EUR,False,продава,двустаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-129030-dvustaen-apartament-v-prestijniya-kv-boyana/,3,2026-01-23 22:36:56.716090,,suprimmo,1448,SOF-129030,,1900.0,98.27,1
Многостаен апартамент,,693320.0,EUR,False,продава,многостаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-133790-petstaen-penthaus-s-gledka-kam-vitosha-v-inovativen-kompleks-v-kv-boyana/,3,2026-01-23 22:37:00.042995,,suprimmo,1448,SOF-133790,,2850.0,243.27,5
