price_text,title,location,description,info_text,details_url,photos_text,contact_info,agency_name,agency_url,ref_no,total_offers,price_per_m2,search_url,scraped_at
445 000 €870 344.35 лв.,Продава 3-СТАЕН,"град София, Оборище","106 кв.м, 4-ти ет. от 4, Газ, 1930 - 1939 г., Unique Estates представя изключително стилен и напълно обновен тристаен апартамент, разположен в едн ..., тел.: 0882 300 400","106 кв.м, 4-ти ет. от 4, Газ, 1930 - 1939 г., Unique Estates представя изключително стилен и напълно обновен тристаен апартамент, разположен в едн ..., тел.: 0882 300 400",//www.imot.bg/obiava-1c176899262465626-prodava-tristaen-apartament-grad-sofiya-oborishte,Повече детайлии 8 снимки,0882 300 400,ЮНИК ЕСТЕЙТС,//uniqueestates.imot.bg,1,0,4198.11,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:49.127894
450 000 €880 123.50 лв.,Продава 3-СТАЕН,"град София, Оборище","118 кв.м, 5-ти ет. от 14, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., Открийте мястото, където ще се чувствате у дома от първия момент.  Титан Пропъртис с радост предлага ..., тел.: 0889706358","118 кв.м, 5-ти ет. от 14, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., Открийте мястото, където ще се чувствате у дома от първия момент.  Титан Пропъртис с радост предлага ..., тел.: 0889706358",//www.imot.bg/obiava-1c176156167723659-prodava-tristaen-apartament-grad-sofiya-oborishte,Повече детайлии 16 снимки,0889706358,ТИТАН ПРОПЪРТИС ЕООД,//titan_properties.imot.bg,1,0,3813.56,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:49.128713
450 000 €880 123.50 лв.,Продава 3-СТАЕН,"град София, Оборище","146 кв.м, ул. Оборище, Партер от 4, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., Представяме на Вашето внимание ексклузивен тристаен апартамент с чиста площ от 107.86 кв.м, разполож ..., тел.: 0879244489","146 кв.м, ул. Оборище, Партер от 4, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., Представяме на Вашето внимание ексклузивен тристаен апартамент с чиста площ от 107.86 кв.м, разполож ..., тел.: 0879244489",//www.imot.bg/obiava-1c175336207998987-prodava-tristaen-apartament-grad-sofiya-oborishte-ul-oborishte,Повече детайлии 17 снимки,0879244489,ДОМ 24 ООД,//officedom24.imot.bg,1,0,3082.19,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:49.129551
450 000 €880 123.50 лв.,Продава 3-СТАЕН,"град София, Оборище","118 кв.м, 5-ти ет. от 14, ТЕЦ, Въведен в експлоатация, Агенция Би Пи Си представя луксозен 3-стаен апартамент в сърцето на София   Оборище, идеален за уюте ..., тел.: 0899898979","118 кв.м, 5-ти ет. от 14, ТЕЦ, Въведен в експлоатация, Агенция Би Пи Си представя луксозен 3-стаен апартамент в сърцето на София   Оборище, идеален за уюте ..., тел.: 0899898979",//www.imot.bg/obiava-1c176121865921514-prodava-tristaen-apartament-grad-sofiya-oborishte,Повече детайлии 8 снимки,0899898979,БИ ПИ СИ,//bps.imot.bg,1,0,3813.56,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:49.130378
450 000 €880 123.50 лв.,Продава 3-СТАЕН,"град София, Оборище","118 кв.м, 5-ти ет. от 14, 2025 г., Unique estates представя на вашето внимание изключителен тристаен апартамент за продажба, разположен ..., тел.: 0882 300 400","118 кв.м, 5-ти ет. от 14, 2025 г., Unique estates представя на вашето внимание изключителен тристаен апартамент за продажба, разположен ..., тел.: 0882 300 400",//www.imot.bg/obiava-1c176243944566226-prodava-tristaen-apartament-grad-sofiya-oborishte,Повече детайлии 16 снимки,0882 300 400,ЮНИК ЕСТЕЙТС,//uniqueestates.imot.bg,1,0,3813.56,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:49.131201
379 000 €741 259.57 лв.,Продава 3-СТАЕН,"град София, Оборище","107 кв.м, 4-ти ет. от 6, Ще бъде въведен в експлоатация 2026 г., Предлагаме на Вашето внимание, малка и кокетна сграда, в кв. Оборище, на изключително комуникативно  ..., тел.: 0888 556 034","107 кв.м, 4-ти ет. от 6, Ще бъде въведен в експлоатация 2026 г., Предлагаме на Вашето внимание, малка и кокетна сграда, в кв. Оборище, на изключително комуникативно  ..., тел.: 0888 556 034",//www.imot.bg/obiava-1c147211812356634-prodava-tristaen-apartament-grad-sofiya-oborishte,Повече детайлии 2 снимки,0888 556 034,ДРИЙМ ПРОПЪРТИ,//dreamproperty.imot.bg,1,0,3542.06,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:49.132037
460 000 €899 681.80 лв.,Продава 3-СТАЕН,"град София, Оборище","106 кв.м, 2-ри ет. от 6, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., ДИРЕКТНО ОТ СТРОИТЕЛЯ! БЕЗ КОМИСИОН!   Тристаен апартамент, в новострояща се жилищна сграда в гр. Со ..., тел.: 0888896884","106 кв.м, 2-ри ет. от 6, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., ДИРЕКТНО ОТ СТРОИТЕЛЯ! БЕЗ КОМИСИОН!   Тристаен апартамент, в новострояща се жилищна сграда в гр. Со ..., тел.: 0888896884",//www.imot.bg/obiava-1c176373368435127-prodava-tristaen-apartament-grad-sofiya-oborishte,Повече детайлии 2 снимки,0888896884,ИДОЛ ПРОПЪРТИ ООД,//idolproperty.imot.bg,1,0,4339.62,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:49.132871
460 000 €899 681.80 лв.,Продава 3-СТАЕН,"град София, Оборище","118 кв.м, 5-ти ет. от 12, Газ, Ще бъде въведен в експлоатация 2026 г., ИРИДА НЕДВИЖИМИ ИМОТИ предлага за продажба прекрасен тристаен апартамент в район Оборище. Имотът се  ..., тел.: 0878332245","118 кв.м, 5-ти ет. от 12, Газ, Ще бъде въведен в експлоатация 2026 г., ИРИДА НЕДВИЖИМИ ИМОТИ предлага за продажба прекрасен тристаен апартамент в район Оборище. Имотът се  ..., тел.: 0878332245",//www.imot.bg/obiava-1c174316714134809-prodava-tristaen-apartament-grad-sofiya-oborishte,Повече детайлии 2 снимки,0878332245,ИРИДА НЕДВИЖИМИ ИМОТИ,//irida.imot.bg,1,0,3898.31,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:49.133688
460 000 €899 681.80 лв.,Продава 3-СТАЕН,"град София, Оборище","118 кв.м, 5-ти ет. от 14, Въведен в експлоатация, LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме Ви тристаен апартамент в престижната сграда  Теат ..., тел.: 0886050757","118 кв.м, 5-ти ет. от 14, Въведен в експлоатация, LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме Ви тристаен апартамент в престижната сграда  Теат ..., тел.: 0886050757",//www.imot.bg/obiava-1c176175361832825-prodava-tristaen-apartament-grad-sofiya-oborishte,Повече детайлии 14 снимки,0886050757,ЛУКСИММО,//luximmo.imot.bg,1,0,3898.31,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:49.134515
485 000 €948 577.55 лв.,Продава 3-СТАЕН,"град София, Оборище","126 кв.м, 5-ти ет. от 6, Въведен в експлоатация 2025 г., Елит Хаус представа за продажба чисто нов непреходен 3-стаен апартамент в нова луксозна сграда с Акт ..., тел.: 0886100882","126 кв.м, 5-ти ет. от 6, Въведен в експлоатация 2025 г., Елит Хаус представа за продажба чисто нов непреходен 3-стаен апартамент в нова луксозна сграда с Акт ..., тел.: 0886100882",//www.imot.bg/obiava-1c176624915466058-prodava-tristaen-apartament-grad-sofiya-oborishte,Повече детайлии 16 снимки,0886100882,ЕЛИТ-ХАУС,//elit_haus.imot.bg,1,0,3849.21,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:49.135336
406 300 €794 653.73 лв.,Продава 3-СТАЕН,"град София, Оборище","138 кв.м, 6-ти ет. от 6, Ще бъде въведен в експлоатация 2027 г., - БУТИКОВА ЖИЛИЩНА СГРАДА САМО С 5 АПАРТАМЕНТА ! Луксозна кооперация в непосредствена близост до mal ..., тел.: 0877 613 094","138 кв.м, 6-ти ет. от 6, Ще бъде въведен в експлоатация 2027 г., - БУТИКОВА ЖИЛИЩНА СГРАДА САМО С 5 АПАРТАМЕНТА ! Луксозна кооперация в непосредствена близост до mal ..., тел.: 0877 613 094",//www.imot.bg/obiava-1c176986645499188-prodava-tristaen-apartament-grad-sofiya-oborishte,Повече детайлии 6 снимки,0877 613 094,ЕКСПЕРТ ЕСТЕЙТ ГРУП,//expertbrokers.imot.bg,1,0,2944.2,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:49.136189
489 999 €958 354.74 лв.,Продава 3-СТАЕН,"град София, Оборище","112 кв.м, 3-ти ет. от 6, Лок.отопл., Ще бъде въведен в експлоатация 2027 г., ОТЛИЧНА ЛОКАЦИЯ ! ! ! ДО МЕТРОСТАНЦИЯ ! ! ! БУТИКОВА СГРАДА ! ! ! ДОКАЗАН СТРОИТЕЛ ! ! ! Предлагаме  ..., тел.: 0886613262","112 кв.м, 3-ти ет. от 6, Лок.отопл., Ще бъде въведен в експлоатация 2027 г., ОТЛИЧНА ЛОКАЦИЯ ! ! ! ДО МЕТРОСТАНЦИЯ ! ! ! БУТИКОВА СГРАДА ! ! ! ДОКАЗАН СТРОИТЕЛ ! ! ! Предлагаме  ..., тел.: 0886613262",//www.imot.bg/obiava-1c176332201408412-prodava-tristaen-apartament-grad-sofiya-oborishte,Повече детайлии 2 снимки,0886613262,БРИВЕЛА,//brivella.imot.bg,1,0,4374.99,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:49.137089
,Ракетни удари срещу Иран? Израел: Не сме ние! Техеран: Изтичане на газ,,преди 3 минути,преди 3 минути,https://fakti.bg/world/1031376-raketni-udari-sreshtu-iran-izrael-ne-sme-nie-teheran-iztichane-na-gaz,,,,,,0,,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:49.137631
493 500 €965 202.11 лв.,Продава 3-СТАЕН,"град София, Оборище","129 кв.м, 8-ми ет. от 14, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., First Estates има огромното удоволствие да Ви представи най-новия луксозен жилищен комплекс, сгушен  ..., тел.: 070015151","129 кв.м, 8-ми ет. от 14, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., First Estates има огромното удоволствие да Ви представи най-новия луксозен жилищен комплекс, сгушен  ..., тел.: 070015151",//www.imot.bg/obiava-1c169926313066398-prodava-tristaen-apartament-grad-sofiya-oborishte,Повече детайлии 15 снимки,070015151,ФЪРСТ ЕСТЕЙТС,//first_estates.imot.bg,1,0,3825.58,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:51.079163
