price_text,title,location,description,info_text,details_url,photos_text,contact_info,agency_name,agency_url,ref_no,total_offers,price_per_m2,search_url,scraped_at
306 000 €598 483.98 лв.,Продава 3-СТАЕН,"град София, Изток","90 кв.м, ул. Еужен Поатие, 9-ти ет. от 11, ТЕЦ, Въведен в експлоатация 1980 - 1989 г.,  С КЛЮЧ В АГЕНЦИЯТА! ОГЛЕДИ ПО ВСЯКО ВРЕМЕ!!! ТОП ОФЕРТА! ЕКСКЛУЗИВНО ПРЕДЛОЖЕНИЕ! Изключително озел ..., тел.: 0889015784","90 кв.м, ул. Еужен Поатие, 9-ти ет. от 11, ТЕЦ, Въведен в експлоатация 1980 - 1989 г.,  С КЛЮЧ В АГЕНЦИЯТА! ОГЛЕДИ ПО ВСЯКО ВРЕМЕ!!! ТОП ОФЕРТА! ЕКСКЛУЗИВНО ПРЕДЛОЖЕНИЕ! Изключително озел ..., тел.: 0889015784",//www.imot.bg/obiava-1c175692284759712-prodava-tristaen-apartament-grad-sofiya-iztok-ul-euzhen-poatie,Повече детайлии 17 снимки,0889015784,АЗМАР ИМОТИ,//azmarimoti.imot.bg,1,0,3400.0,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:13:50.538109
310 000 €606 307.30 лв.,Продава 3-СТАЕН,"град София, Изток","65 кв.м, 9-ти ет. от 11, Въведен в експлоатация 1980 - 1989 г., Водещ брокер:Милен Иванов- 0877243340  Чудесен двустаен апартамент (перфектен за преустройство в три ..., тел.: 0875364155","65 кв.м, 9-ти ет. от 11, Въведен в експлоатация 1980 - 1989 г., Водещ брокер:Милен Иванов- 0877243340  Чудесен двустаен апартамент (перфектен за преустройство в три ..., тел.: 0875364155",//www.imot.bg/obiava-1c176794225167411-prodava-tristaen-apartament-grad-sofiya-iztok,Повече детайлии 15 снимки,0875364155,ХОУМТЕД,//hometed.imot.bg,1,0,4769.23,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:13:50.539043
319 000 €623 909.77 лв.,Продава 3-СТАЕН,"град София, Изток","60 кв.м, 1-ви ет. от 3, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., 📌 Референтен номер: 2097852  ❗ Революшън Естейт представя тристаен апартамент в ж.к.  ..., тел.: 0899 500 900","60 кв.м, 1-ви ет. от 3, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., 📌 Референтен номер: 2097852  ❗ Революшън Естейт представя тристаен апартамент в ж.к.  ..., тел.: 0899 500 900",//www.imot.bg/obiava-1c175879823788103-prodava-tristaen-apartament-grad-sofiya-iztok,Повече детайлии 11 снимки,0899 500 900,РЕВОЛЮШЪН ЕСТЕЙТ,//revolutionestate.imot.bg,1,0,5316.67,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:13:50.539973
329 999 €645 421.94 лв.,Продава 3-СТАЕН,"град София, Изток","72 кв.м, 2-ри ет. от 6, ТЕЦ, Въведен в експлоатация 2004 г., С ГАРАЖ ВКЛЮЧЕН В ЦЕНАТА Амати   Недвижими имоти Ви представа тристаен апартамент в ж.к. Изток до Яп ..., тел.: 0884055505","72 кв.м, 2-ри ет. от 6, ТЕЦ, Въведен в експлоатация 2004 г., С ГАРАЖ ВКЛЮЧЕН В ЦЕНАТА Амати   Недвижими имоти Ви представа тристаен апартамент в ж.к. Изток до Яп ..., тел.: 0884055505",//www.imot.bg/obiava-1c175311235881463-prodava-tristaen-apartament-grad-sofiya-iztok,Повече детайлии 8 снимки,0884055505,АМАТИ НЕДВИЖИМИ ИМОТИ,//amati.imot.bg,1,0,4583.32,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:13:50.540906
330 000 €645 423.90 лв.,Продава 3-СТАЕН,"град София, Изток","126 кв.м, 6-ти ет. от 7, Въведен в експлоатация 1980 - 1989 г., Апартамент, находящ се в близост до новопостроения магазин Кауфланд и болница 'Софиямед'. Сг ..., тел.: 0898587799","126 кв.м, 6-ти ет. от 7, Въведен в експлоатация 1980 - 1989 г., Апартамент, находящ се в близост до новопостроения магазин Кауфланд и болница 'Софиямед'. Сг ..., тел.: 0898587799",//www.imot.bg/obiava-1c172897492596558-prodava-tristaen-apartament-grad-sofiya-iztok,Повече детайлии 10 снимки,0898587799,НИ КОМЕРС,//nicom_re.imot.bg,1,0,2619.05,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:13:50.541838
360 000 €704 098.80 лв.,Продава 3-СТАЕН,"град София, Изток","81 кв.м, 1-ви ет. от 3, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Представяме ви един инвестиционен имот в тих, спокоен и комуникативен район в квартал Изток на ул. Р ..., тел.: 0885058989","81 кв.м, 1-ви ет. от 3, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Представяме ви един инвестиционен имот в тих, спокоен и комуникативен район в квартал Изток на ул. Р ..., тел.: 0885058989",//www.imot.bg/obiava-1c176608628807126-prodava-tristaen-apartament-grad-sofiya-iztok,Повече детайлии 10 снимки,0885058989,ДЕДРАКОНСУЛТ,//dedrakonsult.imot.bg,1,0,4444.44,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:13:50.542761
380 000 €743 215.40 лв.,Продава 3-СТАЕН,"град София, Изток","78 кв.м, 6-ти ет. от 7, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., Продава слънчев двустаен апартамент за тотален ремонт:с възможност да се преустрои на тристаен разпр ..., тел.: 0893468328","78 кв.м, 6-ти ет. от 7, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., Продава слънчев двустаен апартамент за тотален ремонт:с възможност да се преустрои на тристаен разпр ..., тел.: 0893468328",//www.imot.bg/obiava-1c175981500408339-prodava-tristaen-apartament-grad-sofiya-iztok,Повече детайлии 5 снимки,0893468328,ДИНАМИКА ПЛЮС-ОАНИТ,//dinamika_plus.imot.bg,1,0,4871.79,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:13:50.543701
390 000 €762 773.70 лв.,Продава 3-СТАЕН,"град София, Изток","134 кв.м, 4-ти ет. от 7, ТЕЦ, Въведен в експлоатация 1999 г., 3-стаен непреходен апартамент, находящ се в ж.к. Изток, ул.Антон Павлович Чехов 50 Тухла с разрешени ..., тел.: 0885260083","134 кв.м, 4-ти ет. от 7, ТЕЦ, Въведен в експлоатация 1999 г., 3-стаен непреходен апартамент, находящ се в ж.к. Изток, ул.Антон Павлович Чехов 50 Тухла с разрешени ..., тел.: 0885260083",//www.imot.bg/obiava-1c176278711819942-prodava-tristaen-apartament-grad-sofiya-iztok,Повече детайлии 17 снимки,0885260083,ШОПОВА СТРОЙАРХ,//stroiarh.imot.bg,1,0,2910.45,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:13:50.544635
399 900 €782 136.42 лв.,Продава 3-СТАЕН,"град София, Изток","96 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Галерия Имоти ви предлага за продажба 3-стаен апартамент с отделна кухня до хотел Плиска в ж.к. Изто ..., тел.: 0892601866","96 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Галерия Имоти ви предлага за продажба 3-стаен апартамент с отделна кухня до хотел Плиска в ж.к. Изто ..., тел.: 0892601866",//www.imot.bg/obiava-1c176399353409786-prodava-tristaen-apartament-grad-sofiya-iztok,Повече детайлии 7 снимки,0892601866,ГАЛЕРИЯ ХОУМС,//galeriaimoti.imot.bg,1,0,4165.62,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:13:50.545568
399 990 €782 312.44 лв.,Продава 3-СТАЕН,"град София, Изток","96 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Галерия Имоти ви предлага за продажба 3-стаен апартамент с отделна кухня до хотел Плиска в ж.к. Изто ..., тел.: 0892601866","96 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Галерия Имоти ви предлага за продажба 3-стаен апартамент с отделна кухня до хотел Плиска в ж.к. Изто ..., тел.: 0892601866",//www.imot.bg/obiava-1c176474708620246-prodava-tristaen-apartament-grad-sofiya-iztok,Повече детайлии 7 снимки,0892601866,ГАЛЕРИЯ ИМОТИ,//galeriaimoti1.imot.bg,1,0,4166.56,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:13:50.546489
404 000 €790 155.32 лв.,Продава 3-СТАЕН,"град София, Изток","107 кв.м, 2-ри ет. от 6, ТЕЦ, Въведен в експлоатация, LUXIMMO FINEST ESTATES: www.luximmo.bg LUXIMMO представя ексклузивно на вашето внимание просторен и  ..., тел.: 0988170844","107 кв.м, 2-ри ет. от 6, ТЕЦ, Въведен в експлоатация, LUXIMMO FINEST ESTATES: www.luximmo.bg LUXIMMO представя ексклузивно на вашето внимание просторен и  ..., тел.: 0988170844",//www.imot.bg/obiava-1c171645227535234-prodava-tristaen-apartament-grad-sofiya-iztok,Повече детайлии 8 снимки,0988170844,ЛУКСИММО,//luximmo.imot.bg,1,0,3775.7,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:13:50.547418
410 000 €801 890.30 лв.,Продава 3-СТАЕН,"град София, Изток","100 кв.м, ул. Николай Хайтов, 3-ти ет. от 12, ТЕЦ, Въведен в експлоатация 2015 г., Прекрасен апартамент, срещу Interpred, на изкл.удобно място.Чиста площ 100кв.м. Състои се от  дневна ..., тел.: 0888603890","100 кв.м, ул. Николай Хайтов, 3-ти ет. от 12, ТЕЦ, Въведен в експлоатация 2015 г., Прекрасен апартамент, срещу Interpred, на изкл.удобно място.Чиста площ 100кв.м. Състои се от  дневна ..., тел.: 0888603890",//www.imot.bg/obiava-1c175190146696148-prodava-tristaen-apartament-grad-sofiya-iztok-ul-nikolay-haytov,Повече детайлии 12 снимки,0888603890,КОРИДА ПРОПЪРТИ ООД,//korida.imot.bg,1,0,4100.0,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:13:50.548329
410 000 €801 890.30 лв.,Продава 3-СТАЕН,"град София, Изток","84 кв.м, ул. Антон П. Чехов, 3-ти ет. от 6, ТЕЦ, Въведен в експлоатация, Представяме на Вашето внимание обзаведен,тристаен апартамент след ремонт в района на жк Изгрев, град ..., тел.: 0888400186","84 кв.м, ул. Антон П. Чехов, 3-ти ет. от 6, ТЕЦ, Въведен в експлоатация, Представяме на Вашето внимание обзаведен,тристаен апартамент след ремонт в района на жк Изгрев, град ..., тел.: 0888400186",//www.imot.bg/obiava-1c176338333865532-prodava-tristaen-apartament-grad-sofiya-iztok-ul-anton-p-chehov,Повече детайлии 17 снимки,0888400186,ЕКСПРЕС ИМОТИ,//expressimoti-iv.imot.bg,1,0,4880.95,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:13:50.549288
373 000 €729 524.59 лв.,Продава 3-СТАЕН,"град София, Изток","125 кв.м, 3-ти ет. от 8, ТЕЦ, Въведен в експлоатация 2023 г., AKT 16!!! МНОГО ВИСОКО КАЧЕСТВО! Агенция за недвижими имоти ' Найс Хоум' предлага, чисто нов апартам ..., тел.: 0878208555","125 кв.м, 3-ти ет. от 8, ТЕЦ, Въведен в експлоатация 2023 г., AKT 16!!! МНОГО ВИСОКО КАЧЕСТВО! Агенция за недвижими имоти ' Найс Хоум' предлага, чисто нов апартам ..., тел.: 0878208555",//www.imot.bg/obiava-1c175396027935656-prodava-tristaen-apartament-grad-sofiya-iztok,Повече детайлии 11 снимки,0878208555,НАЙС ХОУМ,//nice_home.imot.bg,1,0,2984.0,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:13:50.550243
