raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
"ТРИСТАЕН АПАРТАМРНТ, ЖК ИЗТОК","Представяме на Вашето внимание обзаведен, тристаен апартамент след ремонт в района на жк Изгрев, град София. Имота е разположен на втори етаж в стара тухлена сграда на ул. Антон Павлович Чехов. Апарта..",410000.0,EUR,False,,тристаен,София,Изток,,,,https://www.alo.bg/tristaen-apartamrnt-jk-iztok-10712017,0,2026-01-24 20:19:16.286975,,alobg,0,,,,84 кв.м,2 етаж
Тристаен апартамент за продажба в Оборище,"БЕЗ КОМИСИОННА! Предлагаме тристаен апартамент в нов, бутиков, жилищен комплекс вече с АКТ 16, близо до метростанция ’Театрална’ и парк ’Заимов’. Имотът е на етаж 6 от 14 с обща площ 137.18 кв.м и чис..",510360.0,EUR,False,,тристаен,София,Оборище,,,,https://www.alo.bg/tristaen-apartament-za-prodajba-v-oborishte-9151491,0,2026-01-24 20:19:16.291426,,alobg,0,,,,137 кв.м,6 етаж
"Тристаен апартамент за продажба в кв. Гоце Делчев, София","Функционален 3-стаен апартамент за продажба в София, кв. Гоце Делчев - имот, който съчетава удобна градска локация с комфортно жилищно пространство. Подходящ е както за семейно обитаване, така и за ин..",320000.0,EUR,False,,тристаен,София,Гоце Делчев,,,,https://www.alo.bg/tristaen-apartament-za-prodajba-v-kv-goce-delchev-sofiya-10856324,0,2026-01-24 20:19:16.296616,,alobg,0,,,,87 кв.м,3 етаж
Тристаен апартамент в кв. Яворов,"Имоти Премиер и представя стилен 3-стаен апартамент с изключителна локация в кв. Яворов, гр. София 🏙️

Имаме удоволствието да ви представим този отличен имот - просторен 3-стаен апартамент с обща площ..",390000.0,EUR,False,,тристаен,София,Яворов,,,,https://www.alo.bg/tristaen-apartament-v-kv-yavorov-10856249,0,2026-01-24 20:19:16.301133,,alobg,0,,,,88 кв.м,2 етаж
"Двустаен Апартамент в Гоце Делчев, София","Реф. № 012796

Агенция за недвижими имоти BAS Properties предлага за продажба двустаен апартамент с отлична локация в ж.к. Гоце Делчев, гр. София, срещу МОЛ България, на метри от бул. България и ул...",290000.0,EUR,False,,двустаен,София,Гоце Делчев,,,,https://www.alo.bg/dvustaen-apartament-v-goce-delchev-sofiya-10856097,0,2026-01-24 20:19:16.305471,,alobg,0,,,,85 кв.м,
"Четиристаен Апартамент в Гоце Делчев, София","Реф. 012631

Агенция за недвижими имоти BAS Properties предлага за продажба четиристаен, непреходен апартамент в жк. Гоце Делчев, гр. София отлична локация, тиха среда и удобен достъп до центъра. 
..",320000.0,EUR,False,,многостаен,София,Гоце Делчев,,,,https://www.alo.bg/chetiristaen-apartament-v-goce-delchev-sofiya-10750305,0,2026-01-24 20:19:18.158351,,alobg,0,,,,87 кв.м,
Продава се 3- стаен апартамент в ж.к. Борово,"Функционален тристаен апартамент с южно изложение в предпочитаната част на кв. Борово
Разпределение: 
  ✶ Входно антре
  ✶ Дневна
  ✶ Спалня
  ✶ Самостоятелна кухня, подходяща и за детска стая
 ..",177000.0,EUR,False,продава,тристаен,София,Борово,,,,https://www.alo.bg/prodava-se-3-staen-apartament-v-j-k-borovo-10850798,0,2026-01-24 20:19:18.162991,,alobg,0,,,,60 кв.м,6 етаж
Двустаен апартамент в кв. Гео Милев с бърз достъп до Центъра,"Просторен и светъл двустаен апартамент в кв. Гоце Делчев, разположен на 7-ми етаж от 12 в поддържана сграда с добре запазени общи части. Жилището е с площ от 85 кв.м, предлагащо комфорт и отлични възм..",290000.0,EUR,False,,двустаен,София,Гоце Делчев,,,,https://www.alo.bg/dvustaen-apartament-v-kv-geo-milev-s-barz-dostap-do-centara-10855244,0,2026-01-24 20:19:18.169394,,alobg,0,,,,85 кв.м,7 етаж
Двустаен апартамент обзаведен в кв. Редута,"БПД Имоти’ продава двустаен апартамент в сърцето на кв. Редута уют, простор и светлина! 

Представяме ви чудесен двустаен апартамент с обща площ 79 кв.м. (чиста 69 кв.м.), разположен на 6-ти етаж от..",237500.0,EUR,False,,двустаен,София,Редута,,,,https://www.alo.bg/dvustaen-apartament-obzaveden-v-kv-reduta-10854688,0,2026-01-24 20:19:18.175050,,alobg,0,,,,79 кв.м,5 етаж
Продавам тристаен апартамент в кв. Суха река,"Апартаментът се намира в близост до спирки на градски транспорт. Разпределение: антре, кухня с тераса, две спални с тераса, хол, баня с тоалетна. Изложения: юг-север. Жилището е след ремонт. Продава с..",214000.0,EUR,False,продава,тристаен,София,Сухата река,,,,https://www.alo.bg/prodavam-tristaen-apartament-v-kv-suha-reka-10627981,0,2026-01-24 20:19:18.180228,,alobg,0,,,,100 кв.м,1 етаж
Двустаен апартамент 70 кв.м Тухла 1989 г. 9 етаж Непоследен,Чудесен двустаен апартамент (перфектен за преустройство в тристаен) в кв. Изток на ъгъла на ул. Жолио Кюри и Райко Алексиев! Предлагаме просторен и функционален двустаен апартамент на топ локация в ед..,310000.0,EUR,False,,двустаен,София,Изток,,,,https://www.alo.bg/dvustaen-apartament-70-kv-m-tuhla-1989-g-9-etaj-neposleden-10744391,0,2026-01-24 20:19:18.185237,,alobg,0,,,,70 кв.м,9 етаж
