title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
Продава 4-СТАЕН,405000,EUR,Продава,четиристаен,град София,Докторски паметник,"90 кв.м, 5-ти ет. от 6, Тухла 1960 г., 100442733 Мирела продава страхотен апартамент на ул. Върбица, Докторски паметник - на метри от парк  ..., тел.: 0883942825",0883942825,,https://mirela.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172137739724934&slink=bi18s2&f1=14,13.0,2025-01-04 18:02:05.359474,imot.bg,,,1d172137739724934,
Продава 4-СТАЕН,420000,EUR,Продава,четиристаен,град София,Докторски паметник,"140 кв.м, 3-ти ет. от 3, ТЕЦ, Тухла 1906 г., Агенция Явлена продава: в гр.София,  Докторски паметник/район Оборище   четиристаен апартамент, в тр ..., тел.: 0892516904",0892516904,,https://yavlena_iztok.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171571671476073&slink=bi18s2&f1=14,14.0,2025-01-04 18:02:05.359746,imot.bg,,,1d171571671476073,
Продава 4-СТАЕН,430000,EUR,Продава,четиристаен,град София,Докторски паметник,"110 кв.м, ул. Шипка, Партер от 6, ТЕЦ, Тухла 1938 г., Атрактивен имот с топ локация в отлично състояние! Застроена площ 110 кв.м.!Жилището се намира на ул ..., тел.: 0898458357",0898458357,,https://rivazone.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172863233260315&slink=bi18s2&f1=14,7.0,2025-01-04 18:02:05.360022,imot.bg,,,1d172863233260315,
Продава 4-СТАЕН,440700,EUR,Продава,четиристаен,град София,Докторски паметник,"126 кв.м, 1-ви ет. от 3, ТЕЦ, Тухла 1950 г., Предлагаме на вашето  внимание:Четиристаен апартамент находящ се на  парка Заимов,намира се на тихо  ..., тел.: 0888269798",0888269798,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171006987202251&slink=bi18s2&f1=14,5.0,2025-01-04 18:02:05.360289,imot.bg,,,1d171006987202251,
Продава 4-СТАЕН,466689,EUR,Продава,четиристаен,град София,Докторски паметник,"171 кв.м, 8-ми ет. от 14, ТЕЦ, Тухла 2026 г., Unique Estates представя просторен четиристаен апартамент, разположен в нов затворен комплекс, в сър ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173253783783214&slink=bi18s2&f1=14,17.0,2025-01-04 18:02:05.360598,imot.bg,,,1d173253783783214,
Продава 4-СТАЕН,650000,EUR,Продава,четиристаен,град София,Докторски паметник,"150 кв.м, 2-ри ет. от 5, Тухла 1906 г., Агенция Явлена продава: в гр.София,  Докторски паметник/район Оборище, в триетажна жилищна сграда. Л ..., тел.: 0892516943",0892516943,,https://yavlena_iztok.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172435815372130&slink=bi18s2&f1=14,17.0,2025-01-04 18:02:05.360871,imot.bg,,,1d172435815372130,
Продава 4-СТАЕН,770000,EUR,Продава,четиристаен,град София,Докторски паметник,"147 кв.м, 3-ти ет. от 4, ТЕЦ, Тухла 1927 г., Комфортен Дом Инвест има удоволствието да Ви представи четиристаен апартамент за продажба в един от  ..., тел.: 0888269798",0888269798,,https://djanim.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171369312150199&slink=bi18s2&f1=15,17.0,2025-01-04 18:02:06.088902,imot.bg,,,1d171369312150199,
Продава 4-СТАЕН,770000,EUR,Продава,четиристаен,град София,Докторски паметник,"147 кв.м, 3-ти ет. от 4, ТЕЦ, Тухла 1927 г., Комфортен Дом Инвест има удоволствието да Ви представи четиристаен апартамент за продажба в един от  ..., тел.: 0888269798",0888269798,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171369312150199&slink=bi18s2&f1=15,17.0,2025-01-04 18:02:06.089675,imot.bg,,,1d171369312150199,
Продава 4-СТАЕН,790000,EUR,Продава,четиристаен,град София,Докторски паметник,"146 кв.м, ул. Васил Априлов, 4-ти ет. от 4, Тухла 1937 г., Агенция 'Джанабетска' с удоволствие предлага на вашето внимание, един ценен имот, който се намира в  ..., тел.: 0888686063",0888686063,,https://djanim.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173238068425912&slink=bi18s2&f1=15,17.0,2025-01-04 18:02:06.090005,imot.bg,,,1d173238068425912,
Продава 4-СТАЕН,1000000,EUR,Продава,четиристаен,град София,Докторски паметник,"160 кв.м, 2-ри ет. от 4, ТЕЦ, Тухла 1940 г., УНИКАЛЕН МНОГОСТАЕН АПАРТАМЕНТ В ДОКТОРСКИ ПАМЕТНИК!  Билдинг Бокс предлага за продажба функционален ..., тел.: 0877734412",0877734412,,https://buildingbox.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173271215260286&slink=bi18s2&f1=15,11.0,2025-01-04 18:02:06.090311,imot.bg,,,1d173271215260286,
Продава 4-СТАЕН,1250000,EUR,Продава,четиристаен,град София,Докторски паметник,"150 кв.м, бул. Цар Освободител, 2-ри ет. от 5, ТЕЦ, Тухла 1950 г., Изключително рядък за съвременните стандарти имот, следващ интериора на модерното градско жилище в М ..., тел.: 0897944445",0897944445,,https://partners.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d161548474053087&slink=bi18s2&f1=15,17.0,2025-01-04 18:02:06.090594,imot.bg,,,1d161548474053087,
Продава 4-СТАЕН,1500000,EUR,Продава,четиристаен,град София,Докторски паметник,"170 кв.м, ул. Васил Априлов, 3-ти ет. от 3, ТЕЦ, Имот без аналог с изключителен потенциал, в сърцето на стара София, състоящ се от антре, просторна д ..., тел.: 0887522233",0887522233,,https://agresia.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172201242956653&slink=bi18s2&f1=15,7.0,2025-01-04 18:02:06.090876,imot.bg,,,1d172201242956653,
Продава 4-СТАЕН,0,unknown,Продава,четиристаен,град София,Докторски паметник,"150 кв.м, 5-ти ет. от 5, Тухла 1954 г., Unique Estates има удоволствието да Ви представи ексклузивно този светъл и стилно завършен и обзавед ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173313422703025&slink=bi18s2&f1=15,15.0,2025-01-04 18:02:06.091160,imot.bg,,,1d173313422703025,
Продава 4-СТАЕН,492210,EUR,Продава,четиристаен,град София,ж.гр.Южен парк,"125 кв.м, 2-ри ет. от 4, Тухла 2025 г., Референтен номер: 197  РС ЕСТЕЙТС предлага за продажба:  Просторен и много функционален четиристаен  ..., тел.: 0885567000",0885567000,,https://rs-estates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172846987586368&slink=bi18s2&f1=15,15.0,2025-01-04 18:02:06.091445,imot.bg,,,1d172846987586368,
Продава 4-СТАЕН,380000,EUR,Продава,четиристаен,град София,Изток,"141 кв.м, 6-ти ет. от 7, ЕПК 1990 г., Билдинг Бокс предлага за продажба четиристаен апартамент в престижния квартал на София - Изток.  Имо ..., тел.: 0877734412",0877734412,,https://buildingbox.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173391331019702&slink=bi18s2&f1=15,12.0,2025-01-04 18:02:06.091734,imot.bg,,,1d173391331019702,
Продава 4-СТАЕН,400000,EUR,Продава,четиристаен,град София,Изток,"126 кв.м, 7-ми ет. от 8, Тухла 1985 г., Апартамент, находящ се в близост до новостроящия се Кауфланд и болница 'Софиямед'. Сградата  ..., тел.: 0898587799",0898587799,,https://nicom_re.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172897426162431&slink=bi18s2&f1=15,10.0,2025-01-04 18:02:06.092014,imot.bg,,,1d172897426162431,
Продава 4-СТАЕН,412500,EUR,Продава,четиристаен,град София,Изток,"165 кв.м, ул. 131, 7-ми ет. от 7, ТЕЦ, Тухла 2017 г., 4-стаен самостоятелен на целия етаж. Състои се от входно антре, в което влиза директно асансьора, го ..., тел.: 0888125002",0888125002,,https://iankul.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d158255728074675&slink=bi18s2&f1=15,17.0,2025-01-04 18:02:06.092296,imot.bg,,,1d158255728074675,
Продава 4-СТАЕН,420000,EUR,Продава,четиристаен,град София,Изток,"165 кв.м, 7-ми ет. от 7, ТЕЦ, Тухла 2019 г., Четиристаен обзаведен апартамент със статут на ателие, в представителна кооперация на комуникативно  ..., тел.: 0882480457",0882480457,,https://globalservices.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172121689642797&slink=bi18s2&f1=15,14.0,2025-01-04 18:02:06.092573,imot.bg,,,1d172121689642797,
Продава 4-СТАЕН,430000,EUR,Продава,четиристаен,град София,Изток,"165 кв.м, ул. 131, 7-ми ет. от 7, ТЕЦ, Тухла 2017 г., 'АСГАРД ПРОПЪРТИС' продава панорамен, луксозно завършен апартамент в модерна сграда с разрешение за  ..., тел.: 0899/032-036",0899/032-036,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d159094770782168&slink=bi18s2&f1=15,10.0,2025-01-04 18:02:06.092843,imot.bg,,,1d159094770782168,
Продава 4-СТАЕН,472500,EUR,Продава,четиристаен,град София,Изток,"175 кв.м, 9-ти ет. от 10, ТЕЦ, Тухла 2005 г., ARCO Real Estate представя на вашето внимание обзаведен мезонет на комуникативно място в кв. Изток.  ..., тел.: 0894304471",0894304471,,https://arcoimoti.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172407114855488&slink=bi18s2&f1=15,17.0,2025-01-04 18:02:06.093156,imot.bg,,,1d172407114855488,
Продава 4-СТАЕН,472500,EUR,Продава,четиристаен,град София,Изток,"175 кв.м, 8-ми ет. от 9, Лок.отопл., Тухла 2002 г., First Estates предлага за продажба голямо жилище на две нива в кв. Изток. Намира се на 9-ти и 10-ти  ..., тел.: 070015151",070015151,,https://first_estates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172587651525199&slink=bi18s2&f1=15,16.0,2025-01-04 18:02:06.093435,imot.bg,,,1d172587651525199,
Продава 4-СТАЕН,490000,EUR,Продава,четиристаен,град София,Изток,"172 кв.м, 4-ти ет. от 4, ТЕЦ, Тухла 1979 г., Unique estates има удоволствие да представи на Вашето внимание чудесен четиристаен апартамент за про ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173028062555504&slink=bi18s2&f1=15,14.0,2025-01-04 18:02:06.093725,imot.bg,,,1d173028062555504,
Продава 4-СТАЕН,495000,EUR,Продава,четиристаен,град София,Изток,"198 кв.м, 3-ти ет. от 6, Тухла 2006 г., САМО РЕАЛНИ ОФЕРТИ! Естейт ПРО предлага на Вашето внимание ЕКСКЛУЗИВНА оферта: Просторен, многостаен ..., тел.: 0896706760",0896706760,,https://estatepro.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173264916581815&slink=bi18s2&f1=15,9.0,2025-01-04 18:02:06.094019,imot.bg,,,1d173264916581815,
Продава 4-СТАЕН,577500,EUR,Продава,четиристаен,град София,Изток,"175 кв.м, 1-ви ет. от 5, Тухла 2023 г., ARCO REAL ESTATE предлага многостаен апартамент в кв. Изток в луксозна бутикова сграда с разрешение  ..., тел.: 0894505921",0894505921,,https://arcoimoti.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173028426801270&slink=bi18s2&f1=15,9.0,2025-01-04 18:02:06.094337,imot.bg,,,1d173028426801270,
Продава 4-СТАЕН,598000,EUR,Продава,четиристаен,град София,Изток,"200 кв.м, 3-ти ет. от 13, ТЕЦ, ПК 1990 г., 'Рея Интернешънъл' ви предлага за продажба многостаен апартамент в кв.Изток- блок на БОДК. Сградата  ..., тел.: 0888620610",0888620610,,https://reya.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172725381642353&slink=bi18s2&f1=15,14.0,2025-01-04 18:02:06.094619,imot.bg,,,1d172725381642353,
Продава 4-СТАЕН,598000,EUR,Продава,четиристаен,град София,Изток,"200 кв.м, 3-ти ет. от 12, ТЕЦ, ПК 1990 г., 'Рея Интернешънъл' ви предлага за продажба многостаен апартамент в кв.Изток- блок на БОДК. Сградата  ..., тел.: 0888620610",0888620610,,https://reya.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172716547135741&slink=bi18s2&f1=15,14.0,2025-01-04 18:02:06.094899,imot.bg,,,1d172716547135741,
Продава 4-СТАЕН,598000,EUR,Продава,четиристаен,град София,Изток,"200 кв.м, 3-ти ет. от 14, ТЕЦ, 'MC HOME' ви представя рядко срещан имот на пазара!   Просторен многостаен апартамент в представител ..., тел.: 0877373070",0877373070,,https://mchome.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172321473845154&slink=bi18s2&f1=15,17.0,2025-01-04 18:02:06.095179,imot.bg,,,1d172321473845154,
Продава 4-СТАЕН,700000,EUR,Продава,четиристаен,град София,Изток,"300 кв.м, 6-ти ет. от 7, Unique Estates с удоволствие Ви представя просторен многостаен апартамент  за продажба в новопострое ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d169149180880994&slink=bi18s2&f1=15,16.0,2025-01-04 18:02:06.095460,imot.bg,,,1d169149180880994,
Продава 4-СТАЕН,750000,EUR,Продава,четиристаен,град София,Изток,"203 кв.м, 7-ми ет. от 7, LUXIMMO FINEST ESTATES: www.luximmo.bg Многостаен  апартамент в затворен комлекс, перфектно съчетава ..., тел.: 0882817557",0882817557,,https://luximmo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171950042810033&slink=bi18s2&f1=15,17.0,2025-01-04 18:02:06.095738,imot.bg,,,1d171950042810033,
Продава 4-СТАЕН,800000,EUR,Продава,четиристаен,град София,Изток,"221 кв.м, 3-ти ет. от 6, ТЕЦ, Unique Estates представя просторен четиристаен апартамент, в престижния и предпочитан квартал на гр. ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172467782916650&slink=bi18s2&f1=15,11.0,2025-01-04 18:02:06.096014,imot.bg,,,1d172467782916650,
Продава 4-СТАЕН,800000,EUR,Продава,четиристаен,град София,Изток,"221 кв.м, 3-ти ет. от 5, Газ, ТЕЦ, Тухла 2005 г., L` Artista представя многостаен апартамент в престижния квартал София Изток.   Реф. N.117  Този изкл ..., тел.: 0877887457",0877887457,,https://leartista.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173313514664986&slink=bi18s2&f1=15,13.0,2025-01-04 18:02:06.096296,imot.bg,,,1d173313514664986,
Продава 4-СТАЕН,990000,EUR,Продава,четиристаен,град София,Изток,"220 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2008 г., Имотът се намира в нова сграда в непосредствена близост до Парк Хотел Москва. Изящен класически шик  ..., тел.: 0888504830",0888504830,,https://orbita97.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171577237323506&slink=bi18s2&f1=15,16.0,2025-01-04 18:02:06.096578,imot.bg,,,1d171577237323506,
Продава 4-СТАЕН,990000,EUR,Продава,четиристаен,град София,Изток,"220 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2008 г., Напълно обзаведен четиристаен апартамент в кв. Изток. Състои се от: голямо антре всекиднедневна с тр ..., тел.: 0883930330",0883930330,,https://millennium.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173263430040497&slink=bi18s2&f1=15,16.0,2025-01-04 18:02:06.096870,imot.bg,,,1d173263430040497,
Продава 4-СТАЕН,990000,EUR,Продава,четиристаен,град София,Изток,"220 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2008 г., Имотът се намира в нова сграда в непосредствена близост до Парк Хотел Москва. Изящен класически шик  ..., тел.: 0888504830",0888504830,,https://orbita97.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d170963060574648&slink=bi18s2&f1=15,16.0,2025-01-04 18:02:06.097153,imot.bg,,,1d170963060574648,
Продава 4-СТАЕН,990000,EUR,Продава,четиристаен,град София,Изток,"220 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2008 г., ARCO REAL ESTATE представя на Вашето внимание четиристаен, обзаведен в аристократичен стил апартамен ..., тел.: 0894505920",0894505920,,https://arcoimoti.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172794655959786&slink=bi18s2&f1=15,17.0,2025-01-04 18:02:06.097434,imot.bg,,,1d172794655959786,
Продава 4-СТАЕН,990000,EUR,Продава,четиристаен,град София,Изток,"230 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2013 г., Unique Estates има удоволствието да Ви представи прекрасен, напълно обзаведен апартамент за продажба ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171153064071393&slink=bi18s2&f1=15,11.0,2025-01-04 18:02:06.097717,imot.bg,,,1d171153064071393,
Продава 4-СТАЕН,990000,EUR,Продава,четиристаен,град София,Изток,"220 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2008 г., Представяме на Вашето внимание напълно обзаведен четиристаен апартамент в кв. Изток. Състои се от: г ..., тел.: 0877050888",0877050888,,https://home_center.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172044129738554&slink=bi18s2&f1=15,13.0,2025-01-04 18:02:06.097996,imot.bg,,,1d172044129738554,
Продава 4-СТАЕН,990000,EUR,Продава,четиристаен,град София,Изток,"220 кв.м, 2-ри ет. от 5, ЛУКСОЗНО ОБЗАВЕДЕН !!! ОТЛИЧНА ЛОКАЦИЯ !!! ПРОСТОРЕН !!!  Представяме на Вашето внимание луксозно об ..., тел.: 0875363330",0875363330,,https://home2u.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172794173024716&slink=bi18s2&f1=15,12.0,2025-01-04 18:02:06.098303,imot.bg,,,1d172794173024716,
Продава 4-СТАЕН,1300000,EUR,Продава,четиристаен,град София,Изток,"140 кв.м, 2-ри ет. от 3, ТЕЦ, Тухла 1980 г.,     ***ЕКСКЛУЗИВНО***  Продаваме ОТЛИЧЕН ЕТАЖ ОТ КЪЩА, на цената на многостаен апартамент в сърцето  ..., тел.: 0889934687",0889934687,,https://imotbgkorekt.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d163216580572310&slink=bi18s2&f1=15,17.0,2025-01-04 18:02:06.098586,imot.bg,,,1d163216580572310,
Продава 4-СТАЕН,1350000,EUR,Продава,четиристаен,град София,Изток,"300 кв.м, ул. Тинтява, 15-ти ет. от 17, ТЕЦ, Тухла 2021 г., ЛУКСОЗЕН ИМОТ в новопостроената сграда 'ДИАМАНТ-II', кв. Изгрев, ул. Тинтява С ПРОСТОР и невероятна  ..., тел.: 0888660255",0888660255,,https://globalservices.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d166903558180185&slink=bi18s2&f1=15,7.0,2025-01-04 18:02:06.098865,imot.bg,,,1d166903558180185,
Продава 4-СТАЕН,1140000,EUR,Продава,четиристаен,град София,Изток,"343 кв.м, 10-ти ет. от 10, BULGARIA SOTHEBY S INTERNATIONAL REALTY представя на Вашето внимание стилен пантхаус в луксозна сгра ..., тел.: 02/9632460",02/9632460,,https://bulgariasir.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172769016540823&slink=bi18s2&f1=15,17.0,2025-01-04 18:02:06.099147,imot.bg,,,1d172769016540823,
Продава 4-СТАЕН,1500000,EUR,Продава,четиристаен,град София,Изток,"330 кв.м, 10-ти ет. от 10, ТЕЦ, Тухла 2019 г., 4-стаен апартамент в квартал 'Изток', на последен етаж с красива панорамна гледка. Просторен, функци ..., тел.: 0887522233",0887522233,,https://agresia.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d157953855064933&slink=bi18s2&f1=15,6.0,2025-01-04 18:02:06.099431,imot.bg,,,1d157953855064933,
Продава 4-СТАЕН,1390000,EUR,Продава,четиристаен,град София,Изток,"530 кв.м, 7-ми ет. от 7, ТЕЦ, Тухла 2022 г., Ключ! Без комисионна от купувача! АКТ 16! Възможност да се раздели на два апартамента! Невероятен мн ..., тел.: 0888430083",0888430083,,https://tiso.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d168594537838865&slink=bi18s2&f1=15,17.0,2025-01-04 18:02:06.099714,imot.bg,,,1d168594537838865,
Продава 4-СТАЕН,1750000,EUR,Продава,четиристаен,град София,Изток,"220 кв.м, ул. Райко Алексиев, 3-ти ет. от 6, ТЕЦ, Тухла 2010 г., Изключително жилище в затворен комплекс 'ФеърПлей', в един от най предпочитаните райони на гр. София ..., тел.: 0899889191",0899889191,,https://bononia.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173097880117929&slink=bi18s2&f1=15,16.0,2025-01-04 18:02:06.099998,imot.bg,,,1d173097880117929,
Продава 4-СТАЕН,0,unknown,Продава,четиристаен,град София,Изток,"123 кв.м, ул. Тинтява, 12-ти ет. от 17, ТЕЦ, Тухла 2025 г., 80'Тинтява е най-новият проект на Green Life City Home. Стилен жилищен комплекс, хармонично вписан в ..., тел.: 0884998121",0884998121,,https://greenlifebg.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d157541248374453&slink=bi18s2&f1=15,17.0,2025-01-04 18:02:06.100281,imot.bg,,,1d157541248374453,
Продава 4-СТАЕН,0,unknown,Продава,четиристаен,град София,Изток,"195 кв.м, ул. Тинтява, 15-ти ет. от 17, ТЕЦ, Тухла 2025 г., 80'Тинтява е най-новият проект на Green Life City Home. Стилен жилищен комплекс, хармонично вписан в ..., тел.: 0884998121",0884998121,,https://greenlifebg.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d157544471425427&slink=bi18s2&f1=15,17.0,2025-01-04 18:02:06.100564,imot.bg,,,1d157544471425427,
Продава 4-СТАЕН,128800,EUR,Продава,четиристаен,град София,Оборище,"86 кв.м, Партер от 3, Тухла 1915 г., Страхотна локация, до военна академия 'Г.С.Раковски'!  Primo+ Недвижими Имоти има удоволствието да В ..., тел.: 0882023294",0882023294,,https://primoplus.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173347385973879&slink=bi18s2&f1=15,2.0,2025-01-04 18:02:06.100848,imot.bg,,,1d173347385973879,
Продава 4-СТАЕН,128800,EUR,Продава,четиристаен,град София,Оборище,"86 кв.м, Партер от 5, Тухла 1950 г., Имоти Премиер предлага на Вашето внимание имот със статут на апартамент в кв. Оборище.  Намира се на ..., тел.: 0877560094",0877560094,,https://premierimotisf.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172043310381245&slink=bi18s2&f1=16,2.0,2025-01-04 18:02:06.719573,imot.bg,,,1d172043310381245,
Продава 4-СТАЕН,128800,EUR,Продава,четиристаен,град София,Оборище,"86 кв.м, Партер от 5, Тухла 1950 г., Имоти Премиер предлага на Вашето внимание имот със статут на апартамент в кв. Оборище.  Намира се на ..., тел.: 0877560094",0877560094,,https://premierimotisf.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172043310381245&slink=bi18s2&f1=16,2.0,2025-01-04 18:02:06.720282,imot.bg,,,1d172043310381245,
Продава 4-СТАЕН,280800,EUR,Продава,четиристаен,град София,Оборище,"104 кв.м, 4-ти ет. от 5, Тухла 2000 г., ЕКСКЛУЗИВНО! ЕРА Вива продава тристаен апартамент в кв.Оборище, гр.София, в близост до СМГ, ИСУЛ и п ..., тел.: 0885403040",0885403040,,https://eravivasofia.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172889958525917&slink=bi18s2&f1=16,14.0,2025-01-04 18:02:06.720568,imot.bg,,,1d172889958525917,
Продава 4-СТАЕН,289900,EUR,Продава,четиристаен,град София,Оборище,"97 кв.м, ул. Оборище, 4-ти ет. от 5, Тухла 1935 г., емблематичния квартал Оборище. Апартаментът се състои от множество помещения, които могат да бъдат т ..., тел.: 0878991116",0878991116,,https://pangeagroup.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d166868827113712&slink=bi18s2&f1=16,8.0,2025-01-04 18:02:06.720850,imot.bg,,,1d166868827113712,
Продава 4-СТАЕН,299000,EUR,Продава,четиристаен,град София,Оборище,"115 кв.м, 7-ми ет. от 9, Тухла 1997 г., ERA Младост представя просторен и светъл апартамент с потенциал да бъде преустроен в четиристаен, ра ..., тел.: 0885772455",0885772455,,https://erabulgaria.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173193451515383&slink=bi18s2&f1=16,11.0,2025-01-04 18:02:06.721133,imot.bg,,,1d173193451515383,
Продава 4-СТАЕН,349000,EUR,Продава,четиристаен,град София,Оборище,"163 кв.м, 6-ти ет. от 6, ТЕЦ, Тухла 2024 г., - Район ' Оборище '. Изискана нова сграда , непосредствено пред АКТ - 14 , намираща се в близост до  ..., тел.: 0877 613 094",0877 613 094,,https://expertbrokers.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171735866661402&slink=bi18s2&f1=16,,2025-01-04 18:02:06.721434,imot.bg,,,1d171735866661402,
Продава 4-СТАЕН,350000,EUR,Продава,четиристаен,град София,Оборище,"114 кв.м, 6-ти ет. от 6, Газ, Агенция SUPRIMMO: www.suprimmo.bg Представяме на Вашето внимание четиристаен апартамент за продажба  ..., тел.: 0889007689",0889007689,,https://superimoti.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172442521057473&slink=bi18s2&f1=16,5.0,2025-01-04 18:02:06.721714,imot.bg,,,1d172442521057473,
Продава 4-СТАЕН,355200,EUR,Продава,четиристаен,град София,Оборище,"96 кв.м, 2-ри ет. от 5, Тухла 1968 г., 100446811 Предлагам за продажба четиристаен (преустроен от тристаен), напълно обзаведен апартамент н ..., тел.: 0883940537",0883940537,,https://mirela.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173435904967263&slink=bi18s2&f1=16,16.0,2025-01-04 18:02:06.721995,imot.bg,,,1d173435904967263,
Продава 4-СТАЕН,363000,EUR,Продава,четиристаен,град София,Оборище,"166 кв.м, 7-ми ет. от 7, Лок.отопл., Тухла 2025 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА! ДРИЙМ ВИЖЪН НЕДВИЖИМИ ИМОТИ Продава ПАНОРАМЕН четиристаен апартамент в к ..., тел.: 02/421 96 35",02/421 96 35,,https://dreamvision.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173384098317569&slink=bi18s2&f1=16,4.0,2025-01-04 18:02:06.722317,imot.bg,,,1d173384098317569,
Продава 4-СТАЕН,389990,EUR,Продава,четиристаен,град София,Оборище,"140 кв.м, 2-ри ет. от 7, Тухла 2026 г., Юг и Изток! Дневна + 3 Спални + 2 Бани! До парка 'Заимов' и метростанция 'Театрална'! Бутикова луксо ..., тел.: 0879900430",0879900430,,https://novdom1sf.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173460062366483&slink=bi18s2&f1=16,4.0,2025-01-04 18:02:06.722603,imot.bg,,,1d173460062366483,
